actual,prediction
42.05,43.69
48.35,50.78
47.48,52.32333333333333
45.95,47.333333333333336
40.62,51.60333333333333
43.32,61.18333333333333
43.35,52.52333333333333
40.55,42.59
36.72,37.17333333333334
40.15,33.15
36.12,29.45
25.8,28.093333333333334
25.92,26.73333333333333
28.5,34.336666666666666
37.43,52.06666666666666
52.42,65.61666666666667
50.68,76.98333333333333
61.4,69.38666666666667
54.4,54.84
50.5,65.31666666666666
45.18,60.49333333333333
43.4,55.49333333333334
38.1,52.05
44.92,50.14333333333334
44.18,50.84
40.25,50.75666666666667
37.85,47.406666666666666
31.1,50.59333333333333
23.92,45.61666666666667
20.75,36.84
18.58,35.73333333333333
15.15,29.15333333333333
15.08,30.566666666666663
15.75,29.06
17.08,29.84
16.73,30.55
18.83,39.36666666666667
18.32,41.99333333333334
28.48,46.31666666666666
28.1,46.43333333333334
26.65,45.443333333333335
27.12,43.03333333333333
31.1,42.97666666666667
30.0,36.95
31.1,39.03333333333333
27.8,35.01333333333333
22.38,33.76
18.85,30.593333333333334
16.5,29.9
16.22,32.166666666666664
16.62,31.08333333333333
15.75,29.016666666666666
16.82,31.28333333333333
19.08,32.156666666666666
27.35,33.21
31.12,32.416666666666664
30.72,28.183333333333334
36.53,25.413333333333338
31.28,27.50666666666667
38.75,29.3
26.55,34.57666666666667
21.88,36.03333333333333
23.0,35.946666666666665
24.35,37.25
23.65,34.29666666666667
24.3,36.806666666666665
19.87,32.47666666666667
19.0,32.29333333333333
18.9,33.416666666666664
16.77,36.126666666666665
14.52,33.833333333333336
17.45,30.81
17.38,33.516666666666666
16.62,31.850000000000005
17.2,33.70666666666667
11.82,31.290000000000003
12.58,29.12
11.52,26.47666666666667
10.98,26.96
12.28,27.216666666666665
10.15,23.45
10.9,24.896666666666665
14.08,24.776666666666667
15.32,31.78333333333333
20.23,36.77666666666666
24.72,42.61666666666667
35.65,43.72
30.45,49.63
21.18,49.53
23.25,38.85333333333333
12.23,39.95666666666667
22.22,33.056666666666665
21.02,28.58666666666667
13.68,27.540000000000003
12.92,25.45
32.15,56.35666666666666
45.6,60.29
48.75,59.46666666666667
49.9,61.623333333333335
49.82,60.20666666666667
46.88,54.18333333333334
33.6,58.196666666666665
32.8,50.93333333333334
21.58,41.84333333333333
21.72,38.54333333333333
24.08,40.25333333333334
18.55,46.79
20.42,45.64000000000001
19.6,44.22666666666667
15.25,35.26
14.7,30.74
11.32,27.19333333333333
11.5,26.416666666666668
13.72,27.58
10.5,28.96666666666667
10.12,28.093333333333334
9.2,28.03
11.9,29.44
12.2,27.62333333333333
13.25,29.99
14.27,31.326666666666664
13.65,30.31
12.38,29.45
10.7,28.1
9.22,26.793333333333333
9.1,23.75
10.02,23.636666666666667
10.3,25.0
9.78,29.516666666666666
8.35,32.28666666666667
8.2,32.86
9.57,32.28333333333333
9.57,30.296666666666667
9.48,28.27
9.45,27.51666666666667
8.32,29.2
8.75,27.0
6.82,25.97666666666667
7.88,25.496666666666663
6.98,25.23
8.43,26.826666666666664
10.78,30.826666666666668
12.6,35.72666666666667
15.05,38.07333333333333
14.12,35.61666666666667
10.82,35.373333333333335
10.45,35.27333333333333
9.9,37.11333333333334
12.87,34.02666666666667
10.8,31.9
8.43,29.32333333333333
11.42,33.24
13.3,36.21666666666667
12.42,36.18
18.62,42.57
16.18,38.7
12.62,33.809999999999995
10.73,30.856666666666666
10.05,30.166666666666668
9.85,29.153333333333336
11.18,27.366666666666664
10.12,27.566666666666663
8.88,27.39
8.43,27.75
9.65,28.773333333333337
16.65,38.38333333333333
30.75,59.046666666666674
45.3,70.96
39.7,73.14333333333333
41.35,68.79333333333334
37.08,63.68333333333334
26.9,59.873333333333335
27.28,57.36666666666667
26.7,57.01666666666667
22.95,53.00333333333333
22.58,46.63333333333333
26.9,51.64666666666667
25.38,58.03333333333333
24.95,55.27666666666666
29.95,61.51666666666667
26.48,55.873333333333335
18.12,42.45
13.22,30.860000000000003
16.07,30.07333333333333
17.8,30.053333333333335
16.45,24.986666666666665
14.12,26.566666666666663
12.45,28.5
13.82,28.26
18.23,38.81666666666666
31.02,53.14000000000001
37.28,64.26
40.68,71.23333333333333
36.42,64.17999999999999
31.83,56.91333333333333
23.58,54.36666666666667
18.67,53.51
20.2,52.31666666666666
19.23,42.38333333333333
19.52,41.01333333333333
19.15,36.91
24.85,41.14666666666667
22.15,40.55
20.32,37.32666666666668
15.77,33.4
13.88,27.22333333333333
13.95,25.856666666666666
14.92,25.5
13.55,24.98
12.85,26.916666666666668
13.2,29.77333333333333
19.7,37.24666666666666
27.88,52.65
42.15,60.15666666666667
45.38,59.04333333333333
39.35,56.56666666666666
41.88,57.2
37.42,54.09
32.25,53.906666666666666
34.7,56.083333333333336
33.62,50.04
29.22,44.85
36.05,43.580000000000005
35.33,41.223333333333336
39.03,42.66666666666666
47.68,47.443333333333335
45.52,50.876666666666665
36.67,38.99333333333333
39.78,37.24333333333333
31.05,29.356666666666666
32.33,25.793333333333333
34.72,24.89
29.58,25.33333333333333
20.2,27.17333333333333
24.6,33.38
32.03,43.07333333333333
39.55,45.196666666666665
49.15,43.693333333333335
53.18,40.25666666666667
48.82,41.85
46.08,42.16666666666666
39.85,40.97666666666667
33.1,37.11666666666667
28.33,36.98333333333333
29.6,33.333333333333336
34.38,32.11666666666667
35.17,31.616666666666664
34.7,35.550000000000004
32.53,31.24
35.6,32.48
33.42,34.873333333333335
30.55,30.043333333333333
44.7,24.49333333333333
47.48,24.05
45.55,25.916666666666668
29.33,26.27333333333333
31.25,28.15
36.83,37.48333333333333
40.83,42.79333333333333
47.2,43.586666666666666
51.4,46.43333333333334
52.3,46.47666666666667
53.5,45.370000000000005
45.92,44.28333333333333
42.2,44.86666666666667
45.42,44.583333333333336
43.43,41.94
47.58,40.653333333333336
47.3,36.906666666666666
45.5,39.77666666666666
45.18,43.0
38.25,40.76666666666667
30.98,34.376666666666665
39.12,34.38333333333333
38.3,36.27666666666667
33.1,35.67333333333334
25.15,33.43666666666667
21.82,31.85
18.32,30.086666666666662
23.2,32.7
34.02,49.49333333333334
40.52,60.17666666666667
43.5,69.01666666666667
44.98,71.21
46.72,73.16666666666667
33.3,68.32666666666667
26.52,60.406666666666666
23.62,54.52
23.4,50.06666666666666
19.15,42.836666666666666
18.5,45.26666666666667
21.5,45.03
24.02,44.67666666666667
24.3,45.080000000000005
22.62,50.60666666666666
20.5,46.97666666666667
16.1,38.08
14.4,33.86333333333334
13.52,29.42333333333333
17.42,28.043333333333333
16.2,27.016666666666666
14.8,27.21
13.98,29.39
16.92,31.48
21.67,37.27666666666666
23.3,47.46
29.95,56.7
28.88,58.84
29.88,58.2
24.25,59.48
23.5,56.89666666666667
18.8,54.98333333333333
16.8,49.16666666666666
16.4,47.923333333333325
17.15,42.43333333333333
22.5,40.35
24.33,46.196666666666665
28.7,49.92666666666667
23.35,47.656666666666666
18.55,43.91333333333333
18.85,43.873333333333335
19.33,47.133333333333326
22.25,38.06666666666666
21.92,31.106666666666666
17.73,29.506666666666664
15.68,27.33333333333333
14.68,29.53
14.6,43.74333333333333
17.88,50.836666666666666
21.72,53.083333333333336
26.55,30.85
30.9,42.580000000000005
26.7,49.27333333333333
26.02,53.38
25.05,51.24333333333334
23.28,48.27333333333333
24.1,46.43333333333334
17.35,38.81
17.58,37.85
18.27,36.43666666666667
18.68,40.86333333333334
16.62,41.34666666666667
17.08,44.35999999999999
15.82,32.29
12.32,27.399999999999995
14.1,23.97666666666667
14.88,21.666666666666668
15.62,20.85
13.25,21.55666666666667
12.52,23.27666666666667
12.4,27.176666666666662
10.75,27.366666666666664
13.7,26.236666666666668
16.0,25.89
14.8,26.85333333333333
13.38,28.00333333333333
13.52,24.840000000000003
11.68,28.16
9.05,24.746666666666663
9.57,22.87333333333333
8.52,19.776666666666667
11.02,19.74
11.4,20.05
11.82,21.58333333333333
10.42,22.87333333333333
10.02,24.656666666666663
9.48,20.35
9.52,20.506666666666664
14.35,20.856666666666666
21.42,20.856666666666666
15.65,19.846666666666664
14.35,18.31
14.85,26.883333333333336
15.02,37.31666666666667
14.18,28.44333333333333
16.68,24.686666666666667
18.05,22.76333333333333
17.02,22.163333333333338
15.15,26.34
14.82,31.71666666666667
14.0,33.18333333333333
11.7,26.86666666666667
12.0,25.129999999999995
20.88,26.75
20.3,28.683333333333337
17.42,29.31
15.1,22.903333333333336
12.75,22.37333333333333
11.32,27.05
12.7,22.00666666666667
11.45,19.66
11.62,17.77333333333333
8.57,17.383333333333336
11.0,20.183333333333334
16.6,27.606666666666666
20.7,33.803333333333335
23.25,34.46666666666666
18.58,30.693333333333328
16.6,23.84
17.28,24.906666666666663
16.75,26.30666666666667
20.6,31.816666666666663
17.58,31.973333333333333
13.6,28.1
17.8,26.913333333333338
21.15,28.55
21.58,26.05
16.7,24.063333333333333
14.65,20.7
11.23,20.933333333333334
8.95,19.87333333333333
10.18,16.133333333333333
11.12,16.116666666666667
11.12,17.673333333333336
10.32,17.756666666666664
12.28,21.710000000000004
18.6,26.53666666666666
27.38,37.92
31.22,42.77333333333333
26.1,52.4
27.9,48.53333333333334
26.18,44.49333333333333
33.42,37.333333333333336
38.85,46.44
32.53,44.99666666666667
20.52,41.77666666666667
25.45,43.24666666666667
13.32,29.14
17.58,51.25999999999999
29.55,63.02666666666666
36.88,64.53333333333333
34.35,63.18666666666667
35.45,62.98
35.62,61.6
23.88,60.93333333333334
20.45,55.693333333333335
16.7,53.5
17.12,49.09333333333333
18.18,45.53333333333333
16.18,38.056666666666665
20.7,41.20666666666666
20.65,41.24
30.2,65.31666666666666
33.42,69.62333333333333
33.9,63.15
32.28,60.30666666666667
25.6,63.9
21.88,64.51
21.7,59.583333333333336
24.82,63.09333333333334
31.52,58.36666666666667
31.75,57.02333333333333
33.33,56.9
30.85,58.81
31.82,50.13999999999999
25.78,41.00333333333334
16.92,32.76
13.6,26.58333333333333
11.65,23.093333333333334
13.0,21.45
13.9,21.8
12.5,20.6
12.7,22.86
13.35,25.53333333333333
17.92,31.913333333333338
27.42,65.97333333333334
28.08,73.41666666666667
34.58,71.33333333333333
41.65,58.94
35.85,52.883333333333326
34.33,53.49666666666667
29.6,51.04
26.4,46.73333333333334
28.48,46.31
28.72,46.626666666666665
31.5,44.46666666666667
29.05,41.46666666666667
32.03,40.46666666666666
39.6,46.49333333333333
32.2,31.676666666666662
23.6,26.396666666666665
18.15,21.776666666666667
14.82,21.223333333333333
19.6,19.566666666666663
20.68,19.863333333333333
16.48,22.166666666666668
15.42,22.116666666666664
14.6,26.026666666666667
23.05,36.78666666666667
27.4,61.330000000000005
32.05,70.37666666666667
44.7,62.57333333333333
39.52,57.47
31.65,53.85666666666668
33.95,49.21666666666666
33.33,55.09666666666666
27.2,55.583333333333336
29.42,52.296666666666674
23.92,45.2
26.32,40.13333333333333
32.15,36.97
32.72,43.04999999999999
43.25,50.70666666666667
35.3,36.126666666666665
30.8,27.96
23.6,26.566666666666663
16.88,20.98333333333333
20.33,18.436666666666667
19.72,19.19333333333333
16.82,21.266666666666666
15.4,22.040000000000003
19.05,31.936666666666667
26.75,52.4
40.15,64.11
52.58,65.24000000000001
49.08,65.0
56.2,56.86666666666667
51.12,55.04
48.12,57.56
45.68,58.96666666666666
44.0,66.64999999999999
41.92,48.51
38.2,47.223333333333336
40.75,44.36000000000001
43.0,45.25666666666667
41.15,50.03666666666667
47.35,57.25666666666666
42.42,42.54
42.65,34.35
31.17,27.64
25.17,24.91
32.67,20.68
24.62,20.56
20.8,18.326666666666664
42.75,44.01
64.12,63.650000000000006
48.7,63.48333333333333
53.98,62.06666666666666
61.38,65.03999999999999
63.88,59.67333333333334
62.68,56.406666666666666
57.98,65.27333333333333
52.9,66.12666666666667
38.6,63.64333333333334
44.88,62.71
43.47,57.04333333333333
47.15,57.423333333333325
56.12,63.31
60.62,69.15666666666667
47.75,50.68666666666667
30.28,32.01
21.08,24.24666666666667
18.27,22.683333333333334
19.15,19.0
24.4,18.11
16.9,19.08
16.85,21.80333333333333
21.05,30.37
30.63,55.25
51.0,64.77333333333333
48.42,66.57000000000001
51.75,67.89999999999999
60.15,62.71000000000001
57.53,57.723333333333336
61.25,57.81333333333333
56.62,57.02
44.8,56.156666666666666
41.3,64.66000000000001
43.4,60.88333333333333
42.12,59.85999999999999
48.5,63.626666666666665
49.98,64.99333333333334
53.32,64.30333333333333
37.7,51.38999999999999
21.6,36.72
15.98,28.676666666666662
15.02,23.65
14.75,20.57333333333333
14.55,19.766666666666666
13.18,17.39
12.62,20.2
12.95,26.78
25.0,44.66
37.22,62.406666666666666
40.95,60.23333333333333
51.5,55.373333333333335
54.53,53.26
45.7,56.84666666666666
41.15,55.64333333333334
32.9,59.50333333333333
31.6,51.85
15.95,33.04
12.95,23.653333333333336
14.52,22.76
21.83,24.82333333333333
25.22,27.14333333333333
19.27,33.36666666666667
17.88,30.01666666666667
11.18,27.956666666666663
13.22,21.563333333333333
10.0,20.14333333333333
9.9,19.03
14.02,17.456666666666667
12.7,18.9
12.5,18.576666666666664
13.75,22.096666666666664
14.75,25.836666666666662
16.05,26.73333333333333
16.52,27.46
15.42,24.916666666666668
13.82,23.766666666666666
12.48,21.97666666666667
10.5,22.243333333333336
10.82,20.953333333333333
10.9,20.74333333333333
10.85,20.80666666666667
11.48,21.176666666666662
10.9,22.706666666666667
15.47,29.403333333333336
13.35,29.84
13.5,26.350000000000005
12.85,25.35666666666667
11.0,24.24
9.88,22.05666666666667
10.5,21.96333333333333
9.1,21.426666666666662
11.15,20.95
10.92,21.21
13.12,19.48333333333333
11.38,22.03333333333333
11.85,26.156666666666663
19.23,32.63333333333333
19.3,37.82
16.27,36.013333333333335
20.15,35.96666666666666
21.92,32.86
18.08,30.41
15.35,27.11
15.3,24.74
12.82,23.950000000000003
14.35,25.866666666666664
13.3,31.166666666666668
17.77,35.75666666666667
22.7,30.19333333333333
18.85,26.13333333333333
13.48,21.58333333333333
11.2,20.433333333333334
9.67,20.226666666666667
9.68,19.75333333333333
9.25,18.96333333333333
9.95,19.7
8.08,20.35333333333333
10.68,20.343333333333334
10.92,20.686666666666667
13.02,26.14
27.6,40.28333333333333
33.4,59.440000000000005
33.45,61.366666666666674
29.62,67.67333333333333
25.08,62.973333333333336
21.22,57.39666666666667
19.48,50.93333333333334
19.8,45.25
13.9,44.44
14.1,45.95333333333334
19.58,48.85
24.8,46.18333333333333
30.98,45.78333333333333
25.8,39.93666666666667
25.2,38.52333333333333
15.0,30.276666666666667
11.58,26.0
11.52,22.94
10.75,20.03
12.88,18.73333333333333
11.32,18.8
11.65,20.37333333333333
16.5,27.540000000000003
28.38,41.05
19.1,52.656666666666666
19.08,48.13333333333333
20.3,48.99333333333334
17.98,42.84333333333333
17.53,40.04333333333333
19.5,38.29
21.5,40.806666666666665
15.6,39.0
16.22,41.54333333333334
16.35,36.23333333333334
27.52,46.68333333333334
33.88,47.406666666666666
22.38,41.39333333333334
19.98,35.51666666666667
14.52,31.46666666666667
11.98,24.743333333333336
9.52,21.266666666666666
11.18,19.246666666666663
9.85,19.62333333333333
10.4,19.773333333333333
11.22,20.476666666666667
13.15,23.350000000000005
18.42,35.32
28.02,56.09666666666667
38.42,70.88666666666666
40.1,65.65333333333334
28.1,65.88
27.15,64.29
32.1,66.0
30.0,69.94333333333334
26.7,64.81666666666666
25.85,61.54999999999999
29.67,58.68333333333334
32.2,54.49000000000001
34.97,54.73333333333333
47.02,60.70666666666667
46.75,71.32666666666667
32.0,53.2
29.3,45.13333333333333
19.68,35.1
16.82,29.416666666666668
17.1,12.090000000000002
16.17,19.286666666666665
10.8,19.83333333333333
7.52,19.296666666666667
8.65,20.423333333333336
16.18,28.980000000000004
48.82,45.57333333333333
42.68,59.68666666666667
22.98,61.190000000000005
19.9,54.92666666666667
14.42,57.116666666666674
12.42,56.876666666666665
10.1,50.32
7.5,41.98333333333333
7.82,36.36333333333333
10.42,36.016666666666666
12.58,34.47666666666667
15.42,46.6
20.65,45.29666666666666
19.9,36.36666666666667
14.98,28.276666666666667
10.7,26.896666666666665
8.2,23.41
6.52,23.07333333333333
5.62,21.55
8.93,20.8
9.78,22.040000000000003
8.8,23.48333333333333
24.33,31.0
37.9,61.74666666666666
39.0,82.66666666666667
32.57,88.65333333333332
24.35,80.19
23.7,69.91666666666667
27.88,67.47666666666667
16.1,67.74
17.0,66.33333333333333
14.88,61.79333333333333
15.25,56.42666666666667
22.92,52.156666666666666
32.95,56.88999999999999
35.35,58.85
26.05,54.44
15.9,40.88333333333333
13.95,29.64
11.88,25.35
10.88,22.1
12.1,20.226666666666667
12.78,20.726666666666663
9.75,21.8
8.25,23.276666666666667
11.12,24.94666666666667
18.8,40.23333333333333
44.72,60.81
62.35,65.14999999999999
53.05,70.61666666666667
51.22,75.82333333333334
51.35,71.64666666666666
44.6,71.93333333333334
26.35,29.17333333333333
25.22,22.316666666666663
28.15,21.57333333333333
26.12,21.49333333333333
21.08,26.076666666666664
20.02,27.62333333333333
14.9,35.086666666666666
22.15,67.03333333333333
33.8,88.83999999999999
42.1,90.74666666666668
39.32,79.99000000000001
47.03,75.03999999999999
42.08,70.39
54.5,64.38666666666667
54.92,56.93333333333333
46.5,54.66666666666666
32.22,53.0
35.07,47.333333333333336
46.72,40.46333333333333
41.75,39.56
37.28,41.61666666666667
28.1,36.46666666666666
31.38,34.98
30.58,32.27333333333333
28.98,28.566666666666663
34.58,28.2
40.82,27.12666666666667
34.25,28.066666666666663
36.3,24.89333333333333
26.68,25.5
16.2,32.92666666666667
19.85,47.03666666666667
30.65,61.75
38.17,61.62666666666667
33.58,55.92
29.25,51.39666666666667
30.48,38.61333333333334
37.95,37.55
30.9,36.71666666666667
43.3,35.38333333333333
30.05,32.22
31.17,29.48333333333333
49.78,31.44
44.88,34.806666666666665
33.95,40.78
25.72,39.09666666666666
24.05,36.67333333333334
26.48,32.39333333333334
29.18,27.626666666666665
33.95,25.9
35.28,23.406666666666663
25.52,23.026666666666667
21.38,23.906666666666663
19.18,23.55666666666667
16.95,33.61666666666667
29.92,53.656666666666666
35.3,82.86666666666666
27.4,74.91333333333333
32.62,63.89333333333334
41.4,68.61
35.02,50.046666666666674
31.12,33.39333333333334
36.88,38.29666666666667
25.3,43.26666666666667
14.62,51.13333333333333
16.52,51.376666666666665
40.48,48.9
32.45,40.35
27.1,35.53333333333333
20.82,35.086666666666666
21.42,31.973333333333333
15.27,30.1
11.75,28.67333333333333
9.4,26.683333333333337
8.7,24.163333333333338
7.22,25.19666666666667
7.7,22.066666666666663
12.32,22.273333333333337
8.9,30.293333333333337
12.25,17.816666666666666
9.75,21.19333333333333
25.45,31.326666666666668
25.92,33.04333333333334
28.35,30.51
15.22,16.493333333333332
19.9,15.64
12.97,17.513333333333332
29.75,18.453333333333333
26.3,19.58
16.23,20.773333333333333
15.48,20.33333333333333
11.85,19.706666666666667
10.3,18.183333333333334
10.85,17.81
10.85,17.176666666666666
19.75,19.33333333333333
29.02,19.54
22.52,18.5
20.75,19.106666666666666
21.72,23.2
11.85,26.01
6.5,13.906666666666666
6.15,19.74666666666667
11.85,29.386666666666667
14.85,33.95
16.6,33.440000000000005
18.95,37.15
12.32,38.39333333333334
15.45,37.51333333333333
12.58,25.75333333333333
18.95,19.616666666666664
20.8,21.973333333333333
23.95,32.36666666666667
16.75,30.96
15.22,29.76666666666667
17.72,33.343333333333334
14.65,40.87
20.1,51.89333333333334
23.8,51.10999999999999
13.58,51.34
9.62,31.826666666666668
11.32,36.36666666666667
24.85,43.656666666666666
25.75,43.443333333333335
27.7,41.333333333333336
23.18,39.72
21.35,41.81
22.92,44.24666666666667
20.38,46.17
22.55,48.49333333333333
21.8,45.13999999999999
17.27,35.946666666666665
13.7,29.093333333333334
12.2,27.640000000000004
11.75,21.883333333333336
11.02,21.94
12.82,18.99
23.58,21.89
14.2,22.436666666666667
10.9,27.19
12.8,42.03666666666667
23.37,64.84333333333333
44.6,73.80666666666667
56.5,72.30666666666666
52.75,71.81666666666666
28.3,26.736666666666668
32.35,23.85333333333333
37.5,18.71666666666667
30.45,18.95
24.83,21.826666666666664
19.58,24.973333333333333
18.15,31.433333333333334
20.68,39.8
27.02,47.79
25.25,46.63333333333333
27.28,47.13666666666666
33.22,47.943333333333335
48.02,51.06333333333333
47.98,43.53
44.4,42.440000000000005
38.48,42.32333333333333
40.95,37.34333333333333
38.2,36.36333333333334
40.3,45.18
38.0,44.20666666666667
35.55,37.06
32.32,31.47666666666667
25.05,30.75
22.17,25.52
23.1,22.69
35.1,22.12333333333333
36.85,20.51333333333333
29.22,19.316666666666663
24.58,20.4
34.07,22.266666666666666
26.78,30.973333333333333
26.5,52.04999999999999
34.0,66.83333333333333
39.28,64.63333333333334
45.78,59.36666666666667
50.68,59.39333333333334
54.7,60.973333333333336
56.6,56.25333333333333
50.6,56.57666666666668
51.62,58.51
44.95,55.05
47.35,51.68666666666667
44.52,48.27333333333333
47.1,51.16
40.42,37.09333333333333
32.53,26.46
26.8,25.486666666666665
20.55,25.040000000000003
22.9,23.52333333333333
29.28,23.33333333333333
31.83,20.6
34.8,20.30666666666667
25.28,21.81
21.42,28.15
25.18,37.39333333333334
38.05,57.66666666666666
31.67,65.53333333333333
36.83,56.25
46.4,44.28666666666667
51.03,44.473333333333336
53.28,48.53666666666667
55.72,47.453333333333326
53.2,41.78333333333333
32.62,34.06666666666667
18.27,36.68333333333333
13.95,28.55
47.45,28.08333333333333
46.12,35.04333333333333
35.38,34.17666666666667
32.02,30.53333333333333
28.1,30.53333333333333
25.38,27.070000000000004
24.62,24.866666666666664
28.98,24.040000000000003
24.78,24.62
20.2,27.649999999999995
20.08,29.456666666666667
22.08,42.82333333333333
28.8,54.14000000000001
36.95,87.94333333333333
39.48,100.97
48.05,91.10666666666668
77.0,81.93333333333334
46.32,74.65666666666667
46.95,51.78
41.65,35.45
38.4,32.73333333333333
29.2,31.62
31.72,31.89333333333333
36.43,32.95
28.65,32.42
23.32,35.580000000000005
22.05,34.17666666666667
25.2,32.03333333333333
26.68,29.88
24.48,30.686666666666667
29.9,29.21666666666667
33.55,28.423333333333336
30.95,28.03333333333333
35.45,29.81
33.42,31.606666666666666
28.5,33.72
29.42,41.39666666666667
24.2,46.51666666666667
18.9,40.48333333333333
22.0,35.03333333333333
12.52,29.55
16.75,32.77333333333333
29.52,34.09
29.38,39.29
35.4,33.81
32.93,32.23
26.25,34.580000000000005
31.0,30.600000000000005
22.3,30.19333333333334
25.2,31.89333333333333
22.35,32.36
21.08,30.456666666666667
19.62,31.126666666666665
20.88,28.786666666666665
23.42,27.52666666666667
29.7,29.60666666666667
26.38,27.956666666666667
23.32,27.74
23.8,30.153333333333336
18.82,30.14
15.35,31.12333333333333
16.15,34.223333333333336
20.9,34.54333333333333
26.9,34.57
28.75,35.03333333333333
32.62,34.11666666666667
34.5,33.53333333333334
29.7,32.86
26.7,31.883333333333336
20.23,32.43333333333333
22.95,30.41
34.0,28.56
39.88,30.14
33.48,29.899999999999995
30.38,32.126666666666665
26.68,30.77666666666667
19.93,32.309999999999995
21.38,30.71333333333333
19.9,32.73333333333333
29.35,27.16
35.67,26.633333333333336
42.68,30.64
27.5,28.12333333333333
22.22,32.04333333333333
21.02,37.373333333333335
19.8,43.84333333333333
20.95,43.66666666666666
24.35,43.92
25.45,48.02
29.17,54.48
39.48,44.98666666666667
37.83,43.123333333333335
48.8,41.3
39.65,44.59
32.5,43.35
35.4,43.16666666666666
32.25,47.25
38.25,52.79
31.05,41.223333333333336
26.2,44.57333333333333
24.08,41.45
20.55,36.21333333333333
18.85,32.556666666666665
14.9,27.46
17.45,23.516666666666666
17.77,23.113333333333333
18.0,24.340000000000003
19.45,29.653333333333336
32.5,45.876666666666665
58.38,61.3
36.15,71.5
34.83,73.12666666666667
32.02,61.64333333333334
32.92,57.10666666666666
36.77,61.49666666666667
41.4,62.16666666666666
38.0,63.42666666666667
34.25,65.06666666666666
33.9,63.54333333333333
34.12,58.32666666666666
36.78,55.14000000000001
38.2,53.473333333333336
35.02,50.54333333333333
27.25,51.13666666666668
28.85,43.47333333333333
23.5,32.0
20.05,26.723333333333333
19.42,32.31666666666666
24.1,39.04333333333333
22.22,32.59
20.3,29.223333333333333
25.0,30.576666666666664
42.98,38.89333333333334
70.7,71.05
41.78,79.09333333333333
63.22,79.58999999999999
56.7,75.32666666666667
43.62,68.62333333333333
29.25,62.39000000000001
23.2,61.156666666666666
25.7,59.72666666666667
30.55,65.35000000000001
29.98,69.04666666666667
29.0,71.0
39.2,66.3
51.15,67.25666666666666
45.05,59.126666666666665
31.1,43.28333333333333
36.22,40.21666666666667
26.78,33.75
22.48,27.676666666666662
23.05,28.46
18.3,35.05666666666667
19.75,44.42666666666667
22.65,39.0
22.85,32.75666666666667
52.28,42.32666666666668
91.45,66.28
62.75,80.77666666666667
45.72,82.15666666666665
41.95,78.96333333333332
47.7,71.68666666666667
42.08,81.28999999999999
41.95,80.78666666666666
42.7,73.81666666666666
46.4,71.35333333333334
45.25,64.32666666666667
44.45,65.44333333333334
44.88,60.85
44.0,68.12333333333333
38.7,54.29
31.58,48.28333333333333
28.62,43.61333333333334
25.25,38.876666666666665
23.8,28.146666666666665
22.52,26.74333333333333
19.88,30.26
21.95,36.48
71.1,84.86999999999999
76.92,91.53333333333336
74.18,88.77666666666666
67.12,75.97666666666667
69.08,73.70333333333333
60.2,70.77666666666667
60.65,74.17333333333333
67.7,68.04
58.42,66.39666666666666
53.47,63.876666666666665
51.68,58.66666666666666
49.58,58.223333333333336
53.75,67.31666666666666
47.05,62.44666666666666
42.75,54.443333333333335
29.65,43.02666666666666
26.22,33.82666666666666
22.48,27.433333333333334
18.12,27.75333333333333
21.02,24.89333333333333
18.4,28.399999999999995
17.5,36.46666666666667
25.4,52.3
41.47,96.02333333333333
48.25,90.81
46.03,84.51666666666667
68.5,77.17333333333333
68.6,80.56666666666666
68.47,82.95
62.32,77.58333333333333
56.0,74.41666666666667
56.32,71.36
53.08,70.95
52.15,66.69
58.25,73.65333333333334
72.78,94.76666666666664
64.55,101.07333333333334
47.75,65.98666666666666
41.28,45.31
33.12,34.96666666666667
27.12,29.52
33.6,18.23333333333333
31.98,19.58666666666667
30.5,21.1
31.88,55.28333333333334
39.35,56.89000000000001
47.32,55.60999999999999
35.95,39.31
30.78,40.17666666666667
37.03,43.48333333333333
39.8,46.85666666666666
32.9,42.73666666666667
32.75,41.970000000000006
36.02,39.79
38.67,37.78333333333333
29.62,31.56
35.07,29.85
31.4,26.506666666666664
29.6,22.81
31.8,18.966666666666665
30.35,17.69
31.17,16.506666666666664
25.2,14.73
38.12,21.94
46.42,42.673333333333325
73.52,74.93333333333334
94.38,77.83
88.05,73.38333333333334
79.6,66.62333333333333
70.5,53.15
55.02,38.78333333333334
36.5,41.22333333333333
49.0,53.49
46.58,47.673333333333325
39.0,43.59666666666666
42.92,40.1
37.08,40.986666666666665
34.28,41.67666666666666
30.08,36.52333333333333
32.8,31.350000000000005
29.85,32.6
30.22,30.76
37.35,30.316666666666663
49.97,27.266666666666666
55.85,24.76
41.55,25.613333333333333
32.28,26.05666666666667
31.12,27.703333333333333
29.15,33.74
29.2,43.18
30.75,44.81
28.4,36.99666666666666
29.98,30.676666666666662
36.33,29.843333333333334
31.98,27.976666666666663
29.42,26.746666666666663
35.9,24.406666666666663
26.22,23.23333333333333
24.78,22.416666666666668
26.08,19.326666666666664
26.95,21.14
22.72,23.05
20.52,21.526666666666667
16.65,21.51
17.05,22.090000000000003
21.6,21.826666666666668
25.65,22.040000000000003
32.48,23.686666666666667
43.95,22.043333333333337
38.67,20.676666666666662
40.15,21.68
27.33,22.89333333333333
24.42,30.993333333333336
27.55,37.44
25.8,36.39333333333334
25.82,37.623333333333335
