actual,prediction
60.35,55.50666666666666
34.52,55.46666666666667
18.15,50.05666666666667
13.42,44.94
12.97,42.21
13.88,36.86333333333334
13.75,32.11
13.08,31.013333333333332
28.83,34.22666666666667
57.82,45.27
74.22,58.35
67.95,71.22666666666667
70.53,66.34333333333333
57.1,53.94
58.22,62.74333333333334
53.78,57.626666666666665
50.95,52.97666666666667
38.45,51.93333333333333
41.38,51.32333333333333
47.88,49.60666666666668
52.8,46.57333333333333
54.9,41.72333333333333
50.68,44.06666666666666
41.15,39.873333333333335
37.42,31.28333333333333
36.55,29.743333333333336
31.58,23.676666666666662
31.3,25.16
26.6,25.44333333333333
25.62,26.99333333333333
29.48,26.3
41.0,31.976666666666663
39.45,34.95
40.25,42.39333333333333
40.0,42.46666666666667
38.9,41.36000000000001
35.83,40.13
34.35,41.89333333333334
22.72,39.376666666666665
19.4,42.93333333333333
18.65,38.06333333333333
20.8,34.28666666666666
17.58,31.01666666666667
18.9,29.100000000000005
24.0,29.57333333333333
23.2,28.89
22.15,26.883333333333336
25.43,28.413333333333338
28.45,29.03333333333333
23.83,34.38333333333333
20.52,35.95
13.72,33.85
8.6,34.723333333333336
15.75,32.68333333333333
22.3,34.78333333333333
34.67,31.87
37.8,30.726666666666663
35.67,31.723333333333333
38.52,32.526666666666664
32.12,31.47333333333334
33.75,33.656666666666666
31.93,28.456666666666667
30.2,28.56
32.85,28.76666666666667
33.17,30.66
29.2,28.94
21.33,29.516666666666666
28.72,29.736666666666665
25.78,28.79666666666667
32.67,28.55
30.3,25.13
26.38,24.52
21.55,23.13333333333333
22.72,23.046666666666667
24.08,23.28333333333333
16.9,21.2
20.4,21.730000000000004
18.1,23.436666666666667
36.62,24.683333333333337
36.9,31.22
45.78,35.596666666666664
45.9,40.303333333333335
59.12,40.07333333333333
55.97,37.93333333333334
3.8,45.336666666666666
34.28,32.60666666666667
25.65,31.913333333333338
18.12,29.55333333333333
18.92,25.793333333333333
16.45,24.27333333333333
63.45,45.92333333333334
69.65,52.27333333333333
67.68,53.156666666666666
59.6,58.38999999999999
46.92,61.173333333333325
37.78,57.21666666666667
50.02,52.72333333333333
30.3,51.76666666666667
32.38,38.24333333333333
24.5,37.61666666666667
22.8,40.68
46.2,37.57333333333333
44.12,37.74
42.4,36.626666666666665
21.78,33.083333333333336
21.12,28.6
14.8,26.03333333333333
14.32,25.47666666666667
13.0,27.82
15.98,27.14
11.73,27.556666666666672
12.52,26.92333333333333
14.78,28.480000000000004
11.58,27.83
16.65,28.856666666666666
16.3,30.65
15.1,29.826666666666668
14.3,28.81
10.55,28.15
11.0,26.2
5.55,24.933333333333334
5.43,25.16666666666666
5.0,26.766666666666666
14.45,27.96
20.27,28.313333333333333
21.05,28.576666666666668
19.5,28.97333333333333
14.72,28.58
11.32,27.656666666666663
9.05,27.65
14.2,27.24
11.0,26.25
11.68,24.356666666666666
9.12,25.08333333333333
8.75,24.64
8.82,26.69666666666667
14.95,29.436666666666667
15.38,34.800000000000004
18.55,36.906666666666666
16.75,34.74
20.62,32.10666666666666
18.62,32.55
20.42,33.60666666666667
14.32,33.54333333333334
10.6,31.966666666666665
9.02,29.126666666666665
11.2,33.31333333333333
19.5,34.15
22.25,32.90333333333333
31.62,38.23666666666667
24.35,35.97666666666667
15.38,32.89
13.62,29.89333333333333
14.38,28.723333333333333
14.18,27.71
11.3,27.326666666666664
11.15,27.223333333333333
10.42,26.876666666666665
7.98,27.899999999999995
11.05,28.306666666666672
27.5,34.76666666666667
49.0,52.96333333333334
50.88,69.10000000000001
51.18,69.31666666666666
38.8,69.64333333333333
40.88,62.41666666666666
34.52,57.333333333333336
29.75,56.54333333333333
23.75,58.0
15.8,55.38666666666666
18.98,47.833333333333336
31.12,50.24
42.3,52.39333333333334
30.9,53.29333333333333
42.38,57.373333333333335
32.42,53.89333333333333
21.15,41.44
10.88,31.64
9.55,32.24666666666667
12.3,31.886666666666667
5.72,28.563333333333333
8.73,28.363333333333333
8.38,29.85666666666667
3.18,31.80666666666666
16.05,39.54333333333334
37.25,51.06333333333333
39.75,63.43666666666667
38.3,72.02666666666667
30.2,66.25333333333333
26.12,58.81666666666666
24.45,54.076666666666654
33.75,48.48333333333333
30.65,48.833333333333336
24.5,40.62666666666667
26.62,38.64666666666666
21.58,36.1
26.62,40.556666666666665
23.15,40.21666666666667
8.9,41.13333333333333
6.72,36.41666666666666
2.8,30.916666666666668
3.67,29.28333333333333
2.6,29.60666666666667
5.9,27.53
3.85,29.916666666666668
3.3,33.07333333333333
9.12,40.77333333333333
20.8,55.00999999999999
27.2,65.14
22.25,66.75333333333333
19.9,63.05
17.65,65.27666666666666
12.27,62.473333333333336
15.7,59.423333333333325
23.35,59.866666666666674
16.0,55.91333333333333
14.28,49.830000000000005
10.12,52.22333333333333
6.15,50.95
9.93,52.36666666666667
18.48,57.17666666666667
18.7,59.81666666666667
7.7,48.65
4.1,49.13666666666666
3.15,38.656666666666666
3.93,35.26
4.9,34.83
0.8,34.92666666666666
4.0,32.57333333333333
12.22,37.50666666666667
26.42,44.94333333333333
28.8,48.78
24.6,51.876666666666665
18.8,51.71666666666667
16.15,52.74
17.7,51.626666666666665
19.1,47.89333333333334
20.25,41.4
19.32,39.986666666666665
11.9,39.23333333333333
8.85,40.626666666666665
9.62,40.13333333333333
11.1,43.41666666666666
5.05,40.4
4.28,42.92
5.07,44.32333333333335
3.47,39.07
3.0,38.39333333333333
1.5,39.376666666666665
2.65,40.21666666666666
1.4,35.583333333333336
3.2,37.5
8.4,46.96
11.38,52.60999999999999
7.83,56.71
8.45,60.75000000000001
10.58,60.383333333333326
11.48,59.376666666666665
8.0,56.923333333333325
9.1,55.9
7.0,57.39000000000001
4.32,54.97666666666667
7.92,53.873333333333335
6.5,50.50666666666666
10.32,51.50333333333333
19.85,51.443333333333335
19.98,46.85666666666666
12.2,40.63666666666667
8.17,44.7
7.88,46.41666666666666
9.05,43.69
5.35,40.03666666666667
3.05,38.10666666666666
4.68,34.63333333333333
4.68,38.873333333333335
19.73,54.25666666666667
20.2,66.95
22.85,75.89999999999999
27.98,76.87666666666667
24.4,80.60666666666667
23.48,71.60000000000001
33.0,58.24666666666667
34.88,50.76666666666667
21.7,50.63333333333333
24.48,41.06
24.78,43.17333333333334
25.92,43.556666666666665
22.88,45.05666666666667
24.62,44.973333333333336
40.98,44.48666666666667
33.2,42.74333333333333
19.18,37.053333333333335
16.12,33.29
15.65,28.71333333333333
9.6,30.65
9.83,29.14
8.38,29.35
11.75,30.133333333333336
14.35,32.336666666666666
17.58,38.64
34.08,43.86666666666667
40.98,53.02333333333333
33.2,57.4
38.7,55.26
44.78,52.63666666666666
33.12,53.69
37.25,48.833333333333336
37.5,42.266666666666666
27.38,44.26333333333333
26.4,39.35
26.65,38.96666666666667
37.42,41.83333333333333
47.38,43.7
43.22,41.03333333333333
31.15,39.71333333333333
33.6,38.95666666666667
42.6,39.376666666666665
33.3,34.38333333333333
15.47,33.25666666666667
13.4,30.950000000000003
6.55,30.376666666666665
11.47,30.600000000000005
40.8,35.01
40.12,43.423333333333325
58.15,40.94
18.15,33.65
26.32,44.10666666666666
34.95,46.52333333333333
37.02,49.71333333333334
39.68,46.366666666666674
33.8,44.76666666666667
31.7,43.9
25.78,36.0
24.78,35.45
27.98,33.2
29.72,37.18333333333334
25.55,38.370000000000005
36.88,37.76
13.3,33.129999999999995
5.52,29.666666666666668
0.45,28.526666666666667
2.3,25.86
0.6,25.85666666666667
1.17,25.58333333333333
4.2,26.05
15.1,26.27666666666667
12.62,26.74333333333333
8.78,27.87666666666667
11.42,27.416666666666668
14.12,27.08
16.82,26.856666666666666
8.05,26.66333333333333
13.2,27.653333333333336
3.3,26.66333333333333
2.5,25.23
1.2,22.216666666666665
2.2,22.68
2.35,23.066666666666663
4.05,24.17333333333333
7.02,24.006666666666664
10.17,24.606666666666666
1.77,22.92
3.57,22.49
6.4,23.506666666666664
2.05,27.313333333333333
4.37,23.60666666666667
3.03,22.08333333333333
19.08,25.473333333333333
36.85,30.04
14.72,28.26333333333333
6.93,27.936666666666667
7.65,26.23
7.52,25.33
15.05,26.37333333333333
21.35,29.540000000000003
13.55,33.333333333333336
11.85,26.816666666666663
9.12,26.09
12.02,29.703333333333333
10.1,32.083333333333336
13.53,30.60666666666667
4.95,26.286666666666665
5.62,24.75
8.52,27.98333333333333
1.75,25.65666666666667
5.1,21.776666666666667
2.5,20.81333333333333
3.2,19.173333333333336
2.7,22.95
11.27,29.383333333333336
22.48,33.21
16.65,36.66666666666666
11.18,33.160000000000004
5.5,27.540000000000003
13.32,26.22666666666667
12.95,27.57333333333333
21.25,31.600000000000005
17.6,31.966666666666665
13.62,28.093333333333334
11.82,28.906666666666663
17.0,29.933333333333337
17.4,27.44333333333333
6.12,27.59
3.4,24.450000000000003
5.55,22.826666666666668
1.9,22.223333333333333
1.1,19.16
2.6,18.956666666666667
1.1,21.01333333333333
2.5,20.363333333333333
3.95,24.486666666666665
4.55,31.22
23.32,39.27333333333333
24.88,44.88666666666666
22.35,53.65
16.92,52.193333333333335
15.6,48.02
1.95,47.82333333333335
0.9,59.09
2.2,55.10666666666666
1.2,48.21666666666667
2.8,50.79666666666666
24.0,25.58
80.3,30.353333333333328
91.1,42.51
83.35,49.04333333333333
80.38,47.84333333333333
67.7,52.23
67.08,51.11333333333334
65.5,47.06
70.18,39.11666666666667
65.5,37.23333333333333
56.55,35.95
66.55,29.410000000000007
55.3,25.01666666666667
64.3,26.67333333333333
59.47,28.3
72.53,51.20666666666667
79.2,54.363333333333344
74.95,49.46666666666667
64.12,49.693333333333335
63.12,51.39333333333334
64.2,50.40333333333333
52.05,49.46666666666667
65.25,49.61666666666667
64.1,47.50666666666667
62.15,46.89000000000001
69.78,44.75
76.58,43.56666666666666
58.8,41.14666666666667
41.48,35.77
30.98,28.07333333333333
20.23,24.37333333333333
13.35,22.526666666666667
13.9,21.15
16.2,21.03333333333333
16.35,19.316666666666663
18.95,20.776666666666667
16.6,24.45
24.52,29.71333333333333
72.3,51.01333333333334
80.42,55.96999999999999
69.1,59.82666666666668
62.68,51.93
60.35,44.71666666666667
61.02,44.6
62.88,39.946666666666665
47.7,39.63333333333333
49.45,39.32
45.38,41.07333333333333
42.85,40.68333333333333
39.8,37.88333333333333
38.58,38.28333333333333
58.05,40.34333333333333
24.98,34.083333333333336
14.52,29.423333333333336
7.65,25.27666666666667
11.87,22.206666666666667
10.6,22.566666666666663
11.42,22.95
15.65,22.44333333333333
16.15,21.87333333333333
19.5,24.39333333333333
35.88,32.51
71.15,46.74666666666667
73.07,56.70333333333334
66.75,55.223333333333336
61.38,50.18333333333334
54.95,46.09
49.38,44.07333333333333
42.58,52.01333333333334
35.85,52.7
36.67,49.88
37.28,40.74666666666666
33.72,37.66666666666666
30.48,37.52666666666667
35.97,41.96666666666667
59.82,45.18333333333334
31.55,37.376666666666665
13.35,33.776666666666664
9.1,31.399999999999995
7.6,24.076666666666664
9.98,21.886666666666667
10.42,22.293333333333333
10.92,23.23333333333333
9.12,24.133333333333336
22.45,30.80333333333333
57.08,42.29
83.88,49.53333333333333
82.43,55.29
71.98,57.36666666666667
59.98,55.60666666666666
53.22,54.34
49.18,57.20666666666667
41.92,60.220000000000006
50.95,64.33333333333333
41.5,48.65
39.35,46.84
41.68,44.05
41.65,45.70666666666667
47.95,47.77
75.27,47.95
32.15,45.96333333333333
16.25,43.150000000000006
13.92,33.39
14.68,28.406666666666663
12.3,27.47
14.18,24.040000000000003
10.38,21.8
47.88,42.3
83.68,57.13
78.62,53.51
76.6,54.52666666666666
78.5,59.333333333333336
68.62,58.09333333333333
66.0,55.3
61.02,64.26
64.2,62.36000000000001
65.73,54.6
63.08,56.64333333333334
58.2,52.13333333333333
54.8,54.873333333333335
70.85,58.4
96.15,57.31333333333333
41.68,52.71
21.38,34.97666666666667
12.82,27.0
11.2,25.040000000000003
9.5,22.21666666666667
9.7,23.01
12.27,20.62333333333333
16.2,22.02
25.58,28.86
66.78,43.2
86.02,53.1
77.6,56.84333333333334
72.3,61.05
59.55,62.91
54.65,58.68333333333334
61.97,57.57333333333333
63.28,54.8
59.65,51.20666666666667
67.93,55.78333333333334
58.7,55.78333333333333
54.5,55.73333333333333
65.4,57.99333333333334
72.08,57.626666666666665
71.55,58.22666666666667
44.62,49.083333333333336
25.98,35.26
17.27,28.246666666666663
14.42,23.85
13.5,20.99
12.2,20.55
9.07,18.76
14.2,19.67333333333333
15.72,25.85666666666667
46.45,37.51
77.15,49.09666666666667
72.7,49.65
66.62,50.333333333333336
54.85,53.153333333333336
53.92,54.10666666666666
53.58,51.5
60.08,50.443333333333335
52.9,44.75
30.72,28.11666666666667
12.55,23.786666666666665
14.35,22.816666666666663
20.67,25.21
28.05,26.2
34.2,28.39
24.58,27.78333333333333
18.55,25.5
11.88,22.01
9.85,20.19333333333333
11.18,18.60333333333333
8.82,19.19
10.38,19.67333333333333
10.0,19.41
13.62,22.14
15.42,25.613333333333333
12.22,28.009999999999994
14.42,28.16
14.25,25.30666666666667
11.9,24.406666666666663
10.58,22.61
14.3,20.976666666666667
11.73,20.65
8.95,21.39333333333333
8.75,21.506666666666664
10.2,21.60333333333333
9.3,23.24
25.32,26.12
26.92,25.316666666666663
19.28,24.423333333333336
16.42,24.166666666666668
14.8,22.97333333333333
10.1,21.98333333333333
11.0,21.796666666666667
9.78,21.2
10.55,21.15
10.78,21.256666666666668
10.05,20.506666666666664
11.0,22.16
13.28,25.68
20.4,32.24333333333333
28.68,34.693333333333335
26.5,32.60333333333333
25.08,34.32333333333333
18.2,34.1
17.18,30.710000000000004
17.65,26.343333333333334
12.2,25.77333333333333
9.43,25.08
12.0,26.649999999999995
26.2,26.866666666666664
31.45,31.196666666666665
21.25,30.676666666666662
16.65,26.866666666666664
9.75,22.826666666666668
10.1,20.8
9.28,20.356666666666666
7.38,20.52
7.85,19.43
8.5,20.183333333333334
9.02,20.040000000000003
8.28,21.14333333333333
10.32,20.886666666666667
16.92,24.84
33.45,38.333333333333336
62.72,49.66666666666666
65.2,50.78333333333334
59.75,57.63
54.5,53.16666666666666
54.47,46.31333333333333
48.42,41.28666666666667
43.95,37.2
46.0,33.74
48.38,34.526666666666664
60.25,35.29333333333333
59.32,34.67666666666667
50.5,39.27666666666666
31.93,37.89333333333333
30.85,36.64
21.3,28.176666666666662
14.52,25.02
13.3,22.346666666666664
7.38,21.15333333333333
8.18,20.3
7.28,20.146666666666665
8.68,21.363333333333333
16.35,27.59
30.7,40.27666666666666
54.32,40.91666666666666
46.38,39.03333333333334
51.9,38.46
43.5,34.336666666666666
40.4,32.42
33.7,33.556666666666665
37.8,35.373333333333335
32.08,33.50666666666667
43.27,32.526666666666664
36.85,29.399999999999995
59.8,35.92333333333333
53.92,40.72666666666667
41.08,35.16
27.4,33.04333333333334
20.15,29.59
13.5,24.236666666666668
10.45,20.956666666666663
7.42,20.5
10.45,19.423333333333336
9.95,19.92333333333333
8.75,21.3
14.35,22.950000000000003
30.83,31.183333333333334
58.32,45.99666666666667
69.38,60.56666666666666
62.58,58.16
60.32,55.13999999999999
58.72,53.76666666666667
54.78,58.44
54.88,61.65
48.2,57.65
43.35,55.71666666666667
51.45,51.42333333333334
48.85,48.94
51.9,49.09
59.32,56.60666666666668
81.82,59.63666666666666
38.42,51.06
28.3,45.46666666666667
16.78,36.06666666666666
15.98,29.69666666666667
11.22,14.050000000000002
10.38,21.21666666666667
10.12,20.06
12.32,17.69666666666667
14.85,18.356666666666666
19.82,27.76666666666667
40.9,48.21333333333333
64.4,52.446666666666665
69.2,45.78333333333333
60.45,41.41
66.65,39.70666666666666
66.6,38.81666666666667
59.7,33.78666666666666
45.15,29.433333333333334
27.08,29.943333333333328
30.45,29.34
33.2,27.60333333333333
64.9,30.10666666666667
60.12,32.13999999999999
35.6,31.133333333333336
21.42,26.13
21.22,23.39
16.25,20.72666666666667
10.12,21.87333333333333
9.18,20.363333333333333
8.7,20.87666666666667
11.1,21.6
12.18,22.35666666666667
20.58,32.25
68.08,51.68666666666667
81.6,68.46666666666667
75.85,74.22666666666667
69.85,65.02333333333333
62.35,57.03333333333333
56.35,57.98666666666666
57.0,54.10666666666666
56.75,53.083333333333336
65.58,44.89333333333334
59.38,41.71666666666667
50.12,43.09
56.12,49.16666666666666
57.08,51.60666666666666
49.9,46.49
37.92,33.54333333333333
20.42,27.48333333333333
15.02,24.30333333333333
10.5,22.226666666666663
9.98,20.933333333333334
7.65,22.436666666666667
8.88,22.09
11.48,22.2
13.62,24.113333333333333
44.1,31.8
80.68,48.82333333333333
81.95,58.61666666666667
74.4,63.5
68.7,69.99666666666666
53.92,70.78999999999999
49.5,70.3
30.42,27.816666666666663
17.58,24.863333333333333
14.0,26.290000000000003
13.78,25.60666666666667
20.43,26.293333333333333
22.15,26.91333333333333
40.08,26.69333333333334
98.02,41.74333333333334
130.17,56.71666666666666
115.12,66.40666666666667
101.88,59.13666666666666
88.12,61.34333333333333
81.47,57.25999999999999
82.58,55.02666666666667
76.1,49.873333333333335
70.1,46.8
72.22,39.66666666666666
61.63,38.48
49.52,39.53
41.98,39.48333333333333
46.88,38.41666666666666
36.65,33.61666666666667
30.22,35.36666666666667
26.4,33.666666666666664
18.98,31.9
20.9,32.76
21.78,33.473333333333336
17.62,33.61
19.03,30.649999999999995
24.6,26.19333333333333
41.38,24.53333333333333
79.18,27.26
107.08,36.27333333333333
98.93,41.37333333333333
92.43,36.303333333333335
84.6,32.946666666666665
45.62,33.56666666666667
37.9,37.56666666666667
31.35,36.56666666666667
30.7,39.583333333333336
29.02,32.56333333333333
21.22,32.8
25.7,39.46666666666667
33.3,38.66666666666666
47.92,36.123333333333335
39.32,34.56333333333333
36.62,32.483333333333334
24.28,33.12666666666667
19.73,30.77666666666667
17.23,31.473333333333333
14.12,30.46
16.38,26.07333333333333
16.8,25.433333333333334
19.52,23.44333333333334
46.5,23.766666666666666
84.82,35.35666666666667
121.58,54.10666666666666
113.8,46.11333333333334
100.85,41.15
99.55,49.22666666666667
58.42,42.24666666666667
20.95,36.78333333333333
32.22,39.85
42.35,37.583333333333336
50.82,39.06666666666667
56.85,37.93333333333333
63.03,41.38333333333333
43.08,36.806666666666665
34.55,33.050000000000004
32.25,31.27666666666666
28.45,29.63
22.38,27.73
21.55,25.406666666666663
17.45,24.0
12.62,22.85666666666667
15.32,22.496666666666663
16.35,19.183333333333334
19.42,19.906666666666663
36.2,21.19333333333333
21.15,14.85
26.4,15.643333333333333
45.47,24.653333333333336
48.38,25.55666666666667
30.65,29.743333333333336
28.7,12.0
11.8,18.34
14.55,16.986666666666665
14.78,23.44333333333333
19.2,21.94666666666667
21.02,19.176666666666662
23.15,17.776666666666667
21.7,16.423333333333336
20.05,14.933333333333332
20.02,14.753333333333332
17.33,15.016666666666667
23.25,18.166666666666668
23.6,21.346666666666664
20.12,19.3
22.02,18.683333333333334
35.55,18.59
43.18,15.566666666666668
12.98,11.746666666666668
26.42,12.99
45.12,18.296666666666667
60.05,18.883333333333333
62.5,18.14
70.88,19.84
72.65,18.28333333333333
73.3,18.23
41.72,16.04
22.45,18.45
29.52,19.066666666666663
18.33,34.24
18.8,30.276666666666667
23.0,27.17333333333333
37.3,26.816666666666663
63.98,24.426666666666662
91.65,28.043333333333333
82.82,31.436666666666664
86.75,26.95
37.42,22.56
47.8,24.206666666666667
64.2,30.540000000000003
61.65,31.47666666666667
57.7,31.33333333333333
55.0,29.113333333333333
58.8,29.326666666666664
64.82,30.28
65.75,31.046666666666667
77.1,30.31
70.97,28.75
50.68,24.81
32.88,22.700000000000003
35.52,19.86666666666667
21.05,18.78333333333333
22.3,18.180000000000003
14.92,18.29
19.35,23.3
18.78,20.91
29.92,20.85
66.78,24.043333333333333
124.1,31.26666666666667
135.65,43.45666666666667
118.12,51.76666666666667
106.35,53.95
24.38,28.043333333333333
22.82,27.03
10.55,27.7
12.3,25.0
16.4,24.636666666666667
24.42,23.36
42.58,23.290000000000003
60.32,26.586666666666662
75.35,31.68
73.9,30.416666666666668
75.47,31.07333333333333
74.3,34.25
81.72,39.830000000000005
59.05,39.84
54.5,39.07333333333333
53.95,37.16666666666666
39.28,37.9
39.22,36.02333333333333
59.58,38.75333333333333
65.82,34.93333333333333
44.98,33.916666666666664
34.93,30.606666666666666
34.85,27.48333333333333
21.88,25.616666666666664
15.75,25.14
15.22,28.75
16.0,27.46333333333333
13.52,24.55
15.85,23.31
19.05,27.27333333333333
39.35,26.78333333333333
92.6,30.016666666666666
122.88,37.20666666666667
114.38,39.6
104.55,39.77666666666666
98.63,43.41
92.72,48.3
79.28,48.69333333333333
77.65,47.56
82.68,48.156666666666666
73.5,45.53333333333334
67.5,44.97
59.22,43.373333333333335
73.18,42.46666666666667
45.18,35.50666666666667
23.85,29.35333333333333
23.18,26.69333333333333
20.52,25.05
18.4,25.02333333333333
18.05,27.076666666666668
10.73,27.633333333333336
12.05,27.89
18.38,24.11
38.02,22.616666666666664
62.68,24.89333333333333
107.15,34.63333333333333
128.4,33.29
101.7,34.626666666666665
61.45,39.27
56.42,42.67666666666667
67.2,43.89666666666667
63.9,44.72666666666667
49.3,43.083333333333336
34.45,33.45666666666667
50.92,25.8
33.12,22.16
31.25,33.483333333333334
48.98,34.09
45.3,30.87
30.65,30.99
29.18,30.173333333333336
27.08,26.50333333333333
21.1,26.040000000000003
11.92,29.72666666666667
14.1,28.18
19.95,27.73333333333333
21.67,28.926666666666662
62.12,29.476666666666663
84.12,35.7
156.7,48.02666666666666
170.18,57.40333333333333
140.7,60.223333333333336
124.78,66.00666666666667
125.95,48.11333333333334
70.6,43.89666666666667
28.78,39.74
24.4,37.4
24.32,33.24666666666667
25.2,34.06666666666667
26.72,36.18666666666667
26.72,33.06333333333333
39.17,30.29666666666667
34.0,30.19333333333333
27.0,31.433333333333334
23.92,30.8
26.6,29.980000000000004
25.7,30.616666666666664
21.68,32.38
18.9,32.050000000000004
24.25,33.54333333333334
30.25,32.663333333333334
36.48,31.06
58.15,31.82
73.4,30.11666666666667
54.7,28.55
34.78,30.77333333333333
24.78,25.46333333333333
34.02,27.01666666666667
29.72,34.02333333333333
34.83,37.473333333333336
22.35,38.16
17.32,37.43333333333334
24.82,35.056666666666665
20.45,34.11666666666667
21.1,30.593333333333334
21.28,33.2
23.58,31.95
23.2,29.75
27.4,28.53333333333333
18.58,29.55333333333333
19.88,28.706666666666667
23.0,31.840000000000003
20.35,29.96666666666667
18.47,29.356666666666666
25.22,29.680000000000003
25.7,27.846666666666664
30.12,26.2
34.95,27.956666666666667
36.83,29.23333333333333
31.98,32.876666666666665
28.33,35.17333333333333
24.15,36.94
21.3,37.93333333333334
22.65,35.21
21.55,33.6
23.78,31.25
19.9,31.426666666666662
18.78,33.63333333333333
22.92,35.79333333333333
20.65,34.17666666666667
24.98,33.92666666666667
23.08,31.97666666666667
24.55,30.77
21.0,30.84
27.02,30.36
18.68,30.71666666666667
20.9,31.55666666666667
32.02,34.193333333333335
22.02,29.95
32.78,28.52333333333333
43.82,29.77333333333333
58.25,31.026666666666667
57.02,31.64333333333333
57.68,32.81
67.28,34.07666666666667
75.97,38.88
51.53,40.97
46.62,40.193333333333335
38.5,44.73333333333333
46.75,42.223333333333336
51.02,37.17666666666667
57.8,35.7
67.95,35.35
81.12,38.5
42.25,37.49
45.22,38.23333333333333
33.65,38.26
29.12,33.35666666666666
30.7,28.606666666666666
16.53,26.916666666666668
13.25,24.916666666666668
11.42,25.23
13.97,25.683333333333334
25.52,27.63
64.93,35.06666666666667
97.55,48.24333333333333
113.05,45.86666666666667
102.3,50.63666666666668
88.85,42.70000000000001
80.42,41.27333333333333
86.72,44.84666666666666
80.88,49.00666666666667
83.9,48.126666666666665
77.7,50.583333333333336
79.1,48.47666666666667
73.08,45.34
71.05,43.71666666666667
67.47,43.71666666666666
61.65,41.66666666666666
66.68,37.99333333333333
49.12,36.71666666666667
28.7,30.266666666666666
17.15,27.69
14.05,34.10666666666667
9.9,43.77666666666666
13.4,35.53
14.92,31.016666666666666
23.58,31.05
37.65,40.67
109.12,58.24333333333334
120.28,52.92666666666667
108.42,64.52333333333333
103.88,59.6
99.9,49.86333333333334
88.72,42.56666666666667
81.75,41.64
76.7,42.72666666666666
71.1,51.833333333333336
82.52,51.53333333333333
90.5,50.5
84.9,51.06666666666666
89.35,54.52333333333333
75.38,49.01666666666667
42.65,39.43333333333333
41.2,38.556666666666665
29.62,32.803333333333335
17.88,29.210000000000004
13.8,31.543333333333333
13.9,36.52333333333333
15.88,45.71666666666666
14.5,41.71666666666667
22.12,33.0
46.2,44.35333333333333
102.7,62.53
134.6,56.82666666666666
122.85,56.44666666666666
113.62,55.07333333333333
102.3,53.48666666666667
106.02,59.97666666666667
98.32,61.99666666666667
91.8,57.45000000000001
88.68,57.26
73.72,54.836666666666666
68.4,57.46
65.95,53.82666666666666
100.42,49.31666666666666
60.7,46.95666666666667
56.05,40.126666666666665
45.02,38.14666666666667
40.08,33.93333333333334
16.72,30.506666666666664
18.6,28.05
15.18,31.826666666666664
13.77,39.20666666666666
125.85,66.61999999999999
114.45,79.02333333333333
101.93,79.52666666666667
81.28,71.25666666666666
86.58,67.87
85.55,62.32666666666668
85.02,66.05
75.85,65.32333333333332
86.38,57.07666666666668
89.75,51.78333333333333
79.2,49.49333333333334
64.12,53.376666666666665
87.9,55.93333333333334
67.1,55.76333333333333
61.0,48.35999999999999
43.18,38.51666666666667
30.13,32.52333333333333
21.7,27.69333333333333
21.28,26.700000000000003
15.78,26.64
17.5,28.7
18.8,36.03333333333333
40.88,47.14000000000001
147.9,60.546666666666674
139.4,60.42666666666667
118.88,60.23333333333333
99.6,66.80666666666666
93.78,72.17333333333333
89.82,75.83333333333333
78.55,72.17333333333333
72.75,68.83333333333333
82.65,62.583333333333336
86.3,59.876666666666665
80.47,57.25
95.68,61.17666666666667
137.7,73.12666666666667
152.1,71.89
79.33,55.46
43.6,44.53666666666667
27.08,36.98
22.95,30.91
18.68,23.206666666666667
16.0,24.913333333333338
14.95,26.28333333333333
102.8,31.64333333333333
89.6,40.13999999999999
79.88,44.75666666666666
54.95,32.97666666666667
58.88,30.81
62.48,35.0
69.92,36.81666666666667
62.58,32.843333333333334
62.95,31.903333333333336
58.62,32.25666666666667
63.25,29.59
47.2,25.7
43.22,27.133333333333336
30.0,26.97333333333333
24.05,24.66
14.7,24.666666666666668
12.52,23.633333333333336
10.92,23.256666666666664
8.32,20.35666666666667
26.12,25.94
70.85,34.53
137.75,53.52333333333333
134.22,64.55
124.45,61.25
98.32,60.383333333333326
75.1,51.61666666666667
52.58,39.59666666666667
62.12,32.68333333333334
77.45,44.00666666666666
74.05,38.516666666666666
70.42,33.123333333333335
56.0,35.74
62.78,32.419999999999995
67.38,30.64333333333333
56.32,27.776666666666667
46.52,26.776666666666667
49.18,26.156666666666663
36.83,28.55666666666667
29.62,32.89333333333334
28.95,34.27333333333333
25.6,34.843333333333334
29.67,29.57333333333333
32.33,26.040000000000003
37.17,25.686666666666667
50.42,26.649999999999995
69.58,29.72
75.53,29.883333333333336
45.65,31.24666666666667
35.38,28.87666666666667
32.65,31.07
31.2,28.236666666666668
28.68,26.993333333333336
23.4,28.57333333333333
19.65,25.42333333333333
19.05,24.326666666666668
17.95,22.036666666666665
24.82,21.85
28.22,21.216666666666665
25.22,19.96
25.08,18.7
25.72,19.2
24.48,20.866666666666667
21.72,23.35
21.98,27.186666666666667
23.17,28.97
22.45,26.08333333333333
24.12,27.02333333333333
27.48,22.843333333333334
43.9,24.5
62.92,25.65
51.32,27.886666666666667
61.42,25.75666666666667
60.78,28.646666666666665
59.32,37.93333333333333
58.8,39.11000000000001
51.85,36.63333333333333
34.7,37.06666666666667
36.83,27.23333333333333
