actual,prediction
76.1,39.03333333333334
69.18,39.46
59.03,38.03
66.58,44.703333333333326
61.45,47.66666666666666
57.0,43.65
53.98,47.15
57.32,56.51666666666666
54.3,48.873333333333335
53.4,38.306666666666665
47.85,33.46333333333333
39.48,33.373333333333335
35.72,29.58333333333333
35.2,24.96
32.4,24.57333333333333
28.7,34.27
32.95,53.56
43.45,68.60666666666667
85.25,65.46
64.88,68.22666666666667
55.3,54.54
85.45,53.66666666666666
81.88,48.26
72.45,45.81
69.6,41.55
70.22,41.71
67.12,43.193333333333335
58.15,44.79
47.22,44.28333333333333
39.1,47.92666666666667
34.0,42.25666666666667
26.85,34.806666666666665
24.6,33.72666666666667
23.58,26.343333333333334
25.55,27.076666666666668
26.48,25.48333333333333
27.0,26.53333333333333
27.62,26.92
31.7,35.07666666666667
34.15,36.71666666666667
40.4,42.34333333333333
43.35,41.35
47.4,38.52666666666667
46.22,36.66666666666666
49.95,36.693333333333335
47.05,31.266666666666666
49.4,32.93333333333333
46.82,28.67333333333333
40.5,27.72
36.7,24.64333333333333
35.85,23.45
36.25,25.49
34.55,25.10666666666667
30.6,24.066666666666663
28.75,27.30666666666666
27.9,29.216666666666665
39.4,29.19333333333333
43.4,28.32333333333333
37.33,25.98
35.72,25.683333333333337
36.07,25.91
34.62,30.676666666666662
31.28,33.0
33.8,32.059999999999995
34.75,32.03
35.25,33.61666666666667
36.75,29.93
46.82,29.3
33.47,27.94333333333333
32.5,27.793333333333333
30.6,29.51666666666667
30.28,31.62333333333333
27.4,29.54
26.42,27.82
31.98,28.649999999999995
30.82,27.11666666666667
30.2,29.37333333333333
27.4,26.096666666666664
25.78,24.72
23.7,22.416666666666668
21.68,23.39333333333333
21.52,24.136666666666667
21.95,19.516666666666666
24.12,20.49
24.88,21.176666666666662
24.78,28.629999999999995
27.85,34.236666666666665
26.67,41.96666666666667
26.58,46.74333333333333
28.52,50.27333333333333
30.3,46.49
42.98,32.276666666666664
35.57,32.17666666666667
30.1,30.43
26.72,26.686666666666667
26.15,23.383333333333336
25.1,21.39
60.5,46.906666666666666
63.42,54.35
64.82,54.11000000000001
71.57,54.400000000000006
79.65,50.26333333333333
74.42,45.00333333333333
75.95,44.080000000000005
78.1,35.833333333333336
55.02,30.69666666666667
54.58,27.59
56.58,29.42
50.82,36.03333333333334
48.8,36.18
46.68,35.2
37.12,27.97
34.35,24.19
32.7,20.066666666666663
32.15,19.53333333333333
30.62,21.94666666666667
27.6,23.266666666666666
26.17,22.743333333333336
26.42,22.290000000000003
28.52,23.9
30.62,21.48333333333333
32.62,23.53333333333333
35.38,24.29
35.0,23.19333333333333
33.3,22.476666666666663
31.05,21.316666666666663
28.38,20.406666666666663
28.6,17.25
29.65,17.093333333333334
31.6,17.900000000000002
31.98,22.116666666666664
31.62,24.53
32.03,24.916666666666668
30.3,25.37333333333333
29.42,23.68
28.02,22.09
27.65,21.450000000000003
28.3,22.540000000000003
28.28,20.49
28.28,18.82333333333333
28.72,18.55
28.42,18.08333333333333
29.68,19.74333333333333
33.83,23.14333333333333
40.28,26.5
41.75,29.17333333333333
37.45,27.840000000000003
36.1,26.94666666666667
37.12,26.383333333333336
35.7,28.513333333333332
33.88,27.023333333333337
32.9,24.53333333333333
32.65,21.25
36.47,24.89
44.0,25.98333333333333
39.17,27.263333333333332
39.67,35.553333333333335
38.5,31.26
32.55,27.166666666666668
29.83,24.49
29.22,23.776666666666667
27.78,23.176666666666662
28.52,21.586666666666662
29.2,21.206666666666667
29.6,20.48333333333333
30.12,20.52
32.17,21.26666666666667
36.4,31.8
56.02,50.623333333333335
85.5,57.56
88.05,57.02666666666666
89.93,52.6
73.75,51.46
69.32,45.73333333333334
64.38,45.0
64.6,44.38333333333333
70.98,36.99333333333333
57.62,34.95333333333333
63.9,39.31333333333333
64.0,45.16
67.05,41.24333333333333
66.15,49.45
51.98,47.373333333333335
38.35,35.70666666666667
32.93,24.290000000000003
29.65,25.54666666666667
28.48,26.493333333333336
28.52,20.96333333333333
29.52,21.433333333333337
29.82,22.71
31.42,22.39333333333333
38.93,31.916666666666668
45.22,48.406666666666666
67.43,54.21
78.72,58.55333333333334
65.82,54.38
58.82,47.91666666666666
53.8,44.29333333333333
54.9,41.43333333333333
53.5,41.21666666666666
50.75,31.87666666666667
44.12,32.81333333333333
39.15,30.24333333333333
43.12,35.05666666666667
43.12,33.56
40.38,30.640000000000004
35.58,26.796666666666667
31.22,21.44333333333333
27.85,21.223333333333333
28.3,21.040000000000003
27.92,20.19
27.1,22.166666666666668
31.3,23.74
40.0,30.48
52.05,44.59333333333333
64.62,52.66666666666666
68.38,51.376666666666665
63.7,48.45
61.75,50.57666666666666
60.15,46.51333333333333
57.8,45.39000000000001
55.2,49.25
62.65,40.36333333333334
60.35,34.473333333333336
55.8,36.99666666666666
52.55,35.483333333333334
51.5,38.51
55.85,44.72
67.03,43.70666666666667
50.78,34.29
64.23,29.093333333333334
44.82,24.766666666666666
34.75,24.986666666666668
34.15,25.08
32.15,24.476666666666663
33.12,22.866666666666664
38.2,28.846666666666664
47.65,37.86666666666667
53.27,40.623333333333335
55.4,41.61000000000001
53.45,40.16666666666666
54.62,39.91666666666666
59.9,37.56
54.8,35.99333333333333
47.7,32.25
47.6,30.56
44.5,28.366666666666664
43.48,29.08333333333333
40.05,29.99
39.85,33.833333333333336
40.4,28.616666666666664
43.28,29.92
48.95,29.69666666666667
48.18,24.166666666666668
36.98,27.066666666666663
34.67,28.32
32.38,30.30666666666666
33.72,24.81
36.55,26.383333333333336
43.15,35.376666666666665
48.45,40.25333333333333
52.4,41.85333333333333
59.45,43.75
62.4,43.10999999999999
58.48,43.71
63.05,38.57333333333333
64.0,37.6
77.38,33.93
69.85,33.13333333333333
58.62,36.973333333333336
54.32,34.56666666666666
51.48,37.78333333333333
49.9,41.42666666666667
47.62,37.64333333333334
39.15,31.653333333333336
48.9,31.12333333333333
57.45,29.89333333333333
51.82,29.433333333333337
45.78,26.56
41.5,25.290000000000003
31.68,25.633333333333336
35.17,28.71
39.33,47.723333333333336
53.88,55.723333333333336
73.55,59.0
79.4,59.73666666666666
93.3,57.63999999999999
90.6,49.22666666666667
70.47,45.75666666666667
51.25,45.31
48.9,41.56666666666666
35.53,37.376666666666665
41.62,37.56
45.62,36.99
43.75,38.1
45.6,37.98
47.52,42.306666666666665
38.35,41.02666666666666
30.48,33.28666666666666
27.12,29.62333333333333
26.22,25.19
28.98,24.19
29.92,22.44333333333333
29.85,22.19333333333333
30.72,23.81
30.77,26.863333333333333
35.8,32.56666666666667
38.22,42.486666666666665
48.62,50.47666666666666
62.7,47.56666666666667
57.4,49.02666666666667
58.28,48.13666666666666
66.22,42.656666666666666
55.3,42.81666666666667
55.5,36.266666666666666
55.92,34.75
44.32,33.376666666666665
45.75,32.6
44.12,39.6
48.28,43.4
44.8,40.50666666666667
42.12,36.056666666666665
36.62,37.95
29.98,43.583333333333336
30.22,35.41
32.75,27.49666666666667
33.5,24.25
32.9,21.593333333333334
31.5,23.92333333333333
30.38,38.48333333333333
31.57,46.27333333333333
29.82,50.38333333333333
33.35,28.58333333333333
60.5,32.71333333333334
56.92,39.2
61.8,41.45333333333333
63.77,38.336666666666666
64.4,34.56666666666666
61.1,34.1
53.38,26.8
48.42,27.57
41.75,28.61
36.22,35.01666666666667
40.22,33.480000000000004
42.2,35.986666666666665
37.52,25.05666666666666
32.48,20.68
30.28,18.583333333333336
28.05,17.276666666666667
27.55,16.87333333333333
27.75,16.723333333333333
29.35,17.666666666666668
28.98,21.65
26.9,21.98333333333333
27.75,21.55333333333333
27.2,22.156666666666663
27.62,22.58
27.62,23.256666666666664
26.85,20.396666666666665
26.78,23.126666666666665
27.12,18.723333333333333
28.45,16.580000000000002
26.15,13.9
21.9,16.113333333333333
23.0,16.183333333333334
23.9,17.556666666666665
26.25,17.596666666666668
28.7,18.430000000000003
28.38,14.050000000000002
28.02,14.339999999999998
26.25,16.89
27.35,18.88
23.05,17.38
18.25,17.01
20.92,24.86
21.78,35.06333333333333
18.38,27.043333333333333
17.58,24.386666666666667
15.92,23.473333333333333
16.45,22.35333333333333
22.42,23.916666666666668
33.8,25.39
35.5,26.016666666666666
24.12,22.72666666666667
26.15,20.41333333333333
29.88,23.75
32.85,24.5
27.02,26.110000000000003
18.58,21.743333333333336
17.32,20.85
20.65,23.94
18.75,19.99
18.98,17.150000000000002
18.52,15.473333333333333
10.05,16.89
13.55,19.33333333333333
22.5,25.64
27.58,31.51
32.45,31.399999999999995
26.1,28.186666666666664
18.8,23.106666666666666
19.15,24.28333333333333
24.75,23.64
29.6,28.816666666666663
36.15,25.78333333333333
34.15,21.25
28.72,23.273333333333337
25.95,26.95
23.58,25.383333333333336
19.35,23.18
15.1,20.55
12.3,20.576666666666668
14.3,18.09
13.75,14.943333333333332
14.0,15.156666666666666
13.5,16.88
12.02,17.19
14.08,21.110000000000003
20.58,25.876666666666665
27.92,37.74
33.82,41.906666666666666
64.35,39.65
61.5,37.333333333333336
50.28,36.46
34.93,36.830000000000005
58.42,39.91666666666666
63.82,34.56666666666667
55.68,30.05666666666667
42.32,37.623333333333335
14.42,28.77333333333333
19.08,50.75999999999999
34.38,61.41666666666666
38.75,63.91
34.33,63.19333333333333
46.32,59.35666666666666
48.4,57.34
48.42,52.75333333333333
38.85,49.56
32.1,48.36666666666667
31.33,44.35666666666666
26.1,42.89333333333334
20.55,36.6
20.2,41.37333333333333
24.8,39.85666666666666
50.3,58.61666666666667
51.55,63.580000000000005
44.18,59.72333333333333
49.88,54.440000000000005
46.38,56.97333333333333
52.78,54.21
61.0,46.48333333333333
57.3,52.26666666666667
49.6,52.34
45.47,52.45
39.62,54.80333333333332
40.25,55.67666666666667
28.72,51.173333333333325
23.45,41.78
17.9,32.43333333333333
16.5,25.616666666666664
13.95,22.326666666666668
12.8,21.516666666666666
10.0,23.100000000000005
8.43,21.956666666666667
8.38,24.3
9.9,26.683333333333334
18.32,31.78
39.12,62.07333333333335
58.58,63.25
70.45,59.376666666666665
49.82,56.21666666666667
47.08,49.13999999999999
53.32,47.16666666666666
45.52,45.73333333333333
47.9,39.56666666666667
53.35,38.02
54.1,38.16666666666666
51.9,37.66666666666666
44.77,36.22666666666667
40.67,37.586666666666666
40.88,46.06666666666666
28.55,32.89333333333334
20.95,27.28
19.3,21.39333333333333
18.1,20.13
17.38,20.30666666666667
16.15,21.37333333333333
14.9,22.69333333333333
11.75,23.34
11.23,27.149999999999995
17.95,38.486666666666665
34.12,59.09
47.88,65.10000000000001
36.97,65.14999999999999
31.45,60.16
33.22,53.33333333333334
31.45,50.04999999999999
43.68,51.64666666666667
48.1,48.61666666666667
40.52,48.59666666666667
42.32,39.06666666666667
42.15,34.85666666666666
35.2,35.953333333333326
39.2,40.88999999999999
41.5,51.29
29.18,38.16666666666666
33.45,27.076666666666668
33.68,23.206666666666667
19.73,20.03333333333333
16.25,19.796666666666667
15.68,20.54
16.48,21.38
18.98,20.846666666666668
24.18,30.226666666666663
19.82,54.71
17.73,71.58333333333333
17.67,76.87666666666667
23.7,73.46
24.1,67.56666666666666
32.02,61.406666666666666
42.85,59.31666666666667
41.7,60.29333333333333
37.5,68.81666666666666
31.5,51.98333333333333
34.2,48.55666666666667
30.62,47.73666666666667
32.9,48.623333333333335
33.88,52.46
36.92,60.73333333333333
37.02,44.34
42.2,34.5
30.67,27.80666666666667
26.35,24.51666666666667
22.72,23.99666666666667
17.65,22.883333333333336
16.65,19.71
15.68,53.03333333333333
16.27,79.60000000000001
20.88,72.75666666666666
21.55,72.87666666666665
33.6,74.3
34.22,69.56
31.12,66.92666666666666
42.82,70.32666666666667
44.2,69.02666666666667
50.4,59.71
62.25,56.92
66.18,49.473333333333336
67.55,50.623333333333335
69.8,58.75
68.6,66.49666666666667
66.68,44.376666666666665
40.17,28.71333333333333
24.92,22.96666666666667
17.5,22.94
14.05,20.7
12.08,22.21666666666667
11.52,20.87333333333333
12.23,23.343333333333334
16.25,31.97
23.22,57.72
22.28,74.34666666666666
28.68,73.14999999999999
44.68,70.25666666666666
45.9,67.46000000000001
43.92,62.26
41.32,64.45666666666666
42.75,61.64333333333334
44.4,56.29
56.37,59.63666666666668
54.23,57.27333333333334
52.28,56.47333333333333
52.08,62.43333333333334
54.68,63.42666666666667
59.78,62.15
47.5,48.123333333333335
27.7,34.68666666666667
19.58,27.47666666666667
14.75,23.74
10.12,22.116666666666664
8.62,21.74333333333333
8.1,19.08333333333333
9.43,21.26333333333333
12.9,26.796666666666667
22.45,45.51
27.95,65.49666666666667
24.7,65.64999999999999
24.15,64.49
31.28,61.01
51.3,54.98
50.95,52.376666666666665
47.38,54.67666666666667
43.9,47.75
23.45,30.540000000000003
19.53,21.460000000000004
19.55,21.08333333333333
15.88,26.80666666666667
17.23,29.80666666666667
17.55,33.940000000000005
14.12,31.27
13.27,27.26
12.48,21.81
11.18,19.75
12.03,18.32
9.25,19.046666666666667
8.52,20.293333333333333
9.43,19.6
10.17,23.290000000000003
12.97,26.43
17.58,26.223333333333333
18.98,26.64
18.78,23.796666666666667
16.95,22.723333333333333
14.65,21.25333333333333
14.08,21.05
14.3,19.793333333333333
13.9,19.74333333333333
16.02,19.08333333333333
16.95,19.35333333333333
17.5,20.506666666666668
19.47,28.070000000000004
16.95,28.64
14.82,25.91
13.55,25.12333333333333
12.12,23.866666666666664
12.25,21.26666666666667
13.27,21.04
13.2,20.06
12.55,20.48333333333333
12.35,20.73333333333333
10.35,20.406666666666663
10.42,22.35333333333333
12.92,25.8
21.22,31.97
24.68,36.026666666666664
26.42,32.63
26.02,34.01
25.8,31.566666666666663
23.1,28.736666666666665
15.5,27.06
14.4,25.04
15.72,22.98333333333333
17.7,24.75
18.98,29.27333333333333
22.52,34.17333333333333
19.88,31.133333333333336
14.95,27.433333333333334
11.82,22.136666666666667
9.38,21.040000000000003
8.6,20.58333333333333
8.2,20.246666666666663
9.62,18.84
10.45,19.53333333333333
11.02,19.37333333333333
11.6,20.036666666666665
10.02,20.986666666666668
11.6,26.61333333333333
20.9,42.51666666666667
31.4,60.10666666666668
34.95,60.866666666666674
59.47,57.723333333333336
51.2,54.26666666666667
36.15,52.42
27.85,48.14333333333334
21.3,44.75
26.0,40.406666666666666
25.68,42.09333333333333
28.68,45.81666666666666
27.7,45.21666666666667
35.25,44.35999999999999
33.0,37.53666666666667
24.75,38.67333333333333
16.98,29.616666666666664
11.78,25.933333333333334
9.12,23.74
8.68,20.72
9.0,20.026666666666667
9.57,19.383333333333333
10.42,20.78333333333333
11.92,29.066666666666663
22.92,42.870000000000005
21.45,51.873333333333335
18.32,48.38666666666668
22.9,48.12666666666667
23.83,40.89333333333334
21.53,38.71
25.32,36.35
33.5,36.806666666666665
35.1,32.5
31.58,36.42333333333334
23.9,33.71666666666667
28.05,46.50666666666667
32.38,47.906666666666666
26.28,40.09333333333333
21.9,34.87666666666667
17.5,30.473333333333333
10.95,25.08666666666667
9.05,21.42333333333333
8.9,20.006666666666668
9.3,19.806666666666665
10.07,19.883333333333333
11.28,20.456666666666667
12.18,23.673333333333336
17.18,35.733333333333334
29.52,55.59666666666667
42.95,69.37666666666667
43.18,64.62666666666667
50.8,58.31333333333333
47.7,57.440000000000005
55.9,58.06666666666666
71.25,56.193333333333335
67.0,51.38333333333333
72.7,45.93333333333333
57.2,49.50666666666667
51.92,47.91666666666666
53.68,48.49666666666667
58.92,56.74
59.38,67.11666666666666
46.15,48.48333333333333
37.88,42.27333333333333
26.52,32.82
18.0,29.02333333333333
15.65,12.573333333333332
13.98,20.01666666666667
13.0,19.1
10.92,18.16333333333333
11.4,19.506666666666668
16.2,28.97333333333334
25.72,53.27333333333333
35.48,62.08666666666667
33.97,57.52666666666667
37.78,48.96666666666667
42.8,47.656666666666666
45.55,45.83333333333332
34.68,42.126666666666665
30.3,34.38333333333333
31.83,28.36
30.62,29.28333333333333
26.2,29.936666666666667
28.58,42.21333333333333
30.95,41.86333333333334
23.95,35.01666666666667
19.73,26.69333333333333
14.25,25.71333333333333
11.98,22.15
21.8,17.98
20.12,16.716666666666665
19.92,17.136666666666667
20.4,18.5
20.85,19.46666666666667
22.2,31.71
47.28,58.62
79.75,69.08333333333333
101.33,65.73333333333333
84.12,60.26666666666666
68.08,55.12333333333333
65.28,55.01
69.25,50.02333333333333
71.6,48.13333333333333
55.2,48.35333333333333
51.5,44.34333333333333
52.1,42.43
59.1,48.173333333333325
64.75,49.05
57.2,44.05666666666667
34.08,34.82333333333333
25.28,25.863333333333333
20.45,22.49333333333333
17.65,19.843333333333334
17.6,18.39333333333333
19.48,18.49333333333333
19.9,18.416666666666668
20.8,19.093333333333334
21.72,21.41333333333333
23.08,38.806666666666665
27.05,66.7
47.12,70.22666666666666
67.5,65.80000000000001
82.22,65.49
80.7,61.86333333333334
74.32,62.02666666666667
30.95,27.64
23.75,22.80666666666667
20.8,24.02333333333333
20.25,23.45
21.4,25.97
22.32,26.856666666666666
22.18,32.660000000000004
28.15,65.03333333333333
38.02,87.43333333333334
45.92,89.47333333333334
40.17,79.70666666666666
36.98,78.39
40.05,71.06666666666666
48.38,66.42666666666666
45.4,60.10666666666666
46.5,54.66666666666666
44.25,48.99
39.65,45.806666666666665
37.7,43.47
38.95,40.49333333333333
38.92,41.07
38.55,32.98333333333333
39.17,32.38333333333333
38.25,29.71666666666667
33.0,27.22666666666667
30.65,29.51
28.98,31.07333333333333
34.28,28.05666666666667
25.4,28.526666666666667
22.2,26.99333333333333
23.18,30.6
24.33,45.54333333333333
27.75,62.71666666666667
32.15,63.63333333333335
29.45,57.29666666666666
29.12,51.44
32.2,38.04
34.85,38.583333333333336
41.92,33.04333333333333
38.1,37.11666666666667
31.52,31.73
32.33,29.096666666666664
31.72,37.46
32.6,38.9
34.97,40.440000000000005
34.62,36.13
36.65,32.473333333333336
37.48,28.72666666666667
33.7,26.12
29.8,27.28333333333333
24.5,27.0
24.3,23.433333333333334
23.02,23.36
22.8,22.350000000000005
23.55,31.416666666666668
27.25,54.54666666666666
32.2,83.89999999999999
33.22,72.97333333333333
32.08,64.07333333333334
34.28,70.98333333333333
42.62,47.51333333333334
42.65,29.55
46.2,35.19
46.7,36.13333333333333
58.48,36.513333333333335
57.8,37.61666666666667
39.95,49.07666666666666
39.8,37.9
39.1,31.53333333333333
34.68,30.46666666666667
33.75,27.863333333333333
32.67,24.3
28.67,23.03333333333333
26.35,21.03333333333333
23.92,19.09
21.65,20.386666666666667
20.55,17.783333333333335
20.45,19.563333333333336
19.58,26.733333333333334
18.83,15.623333333333331
23.78,16.516666666666666
31.78,29.21666666666667
37.2,29.28333333333333
48.2,23.89333333333333
7.9,18.933333333333334
24.3,14.173333333333332
27.72,12.596666666666666
30.58,18.176666666666662
29.52,18.506666666666664
29.92,16.209999999999997
28.08,16.133333333333336
27.22,14.583333333333334
25.45,13.133333333333336
23.58,13.566666666666668
24.15,12.743333333333332
24.6,17.716666666666665
23.9,21.246666666666663
24.2,17.94
24.0,18.023333333333333
23.05,22.756666666666664
22.5,22.46
17.82,10.133333333333333
19.62,15.256666666666668
29.72,23.43
27.2,29.83333333333333
25.2,30.57333333333333
28.52,33.96
29.58,32.64000000000001
27.52,33.49
25.42,21.473333333333333
26.95,16.95
25.0,20.57333333333333
68.35,17.566666666666666
63.7,15.31
55.2,16.44
51.45,22.1
47.25,30.00333333333333
49.58,42.06666666666667
54.18,40.98333333333333
47.22,40.126666666666665
43.28,20.606666666666666
48.03,24.129999999999995
50.02,35.26666666666667
54.68,33.800000000000004
53.1,32.86666666666667
50.18,30.72
50.88,31.96666666666667
51.8,34.62
56.38,34.169999999999995
52.48,38.516666666666666
49.65,35.85666666666666
45.18,26.64333333333333
42.7,19.426666666666662
36.85,19.423333333333336
33.78,14.54
33.02,14.606666666666664
32.57,12.406666666666666
35.62,17.876666666666665
37.88,14.543333333333331
39.33,17.713333333333335
41.95,32.32
49.65,56.083333333333336
60.05,68.65666666666667
74.35,66.35666666666667
88.25,59.98333333333333
44.75,21.25333333333333
39.02,21.63
36.7,18.98333333333333
35.48,17.273333333333333
38.58,17.243333333333332
40.92,17.86
42.32,23.376666666666665
48.1,30.66
54.6,38.59666666666666
51.85,37.76666666666667
51.52,39.056666666666665
52.68,41.45666666666667
54.52,48.89666666666667
56.02,40.85
57.7,38.00666666666667
58.42,35.67666666666667
60.35,30.876666666666665
56.72,30.19
62.48,37.78666666666667
53.3,39.10666666666666
52.25,31.49333333333333
48.6,26.05
46.95,23.45
45.03,17.900000000000002
43.12,16.016666666666666
41.0,20.156666666666663
36.72,20.55666666666667
34.68,17.496666666666666
34.8,16.993333333333332
36.33,21.51333333333333
43.45,25.416666666666668
47.78,44.95666666666667
60.32,58.06
60.0,57.72666666666667
57.37,55.50333333333333
63.35,55.17
72.68,54.98
75.88,49.82666666666666
76.3,48.01
77.47,49.89333333333334
76.15,44.65
73.38,43.01
72.5,38.946666666666665
66.92,44.553333333333335
53.65,32.68333333333333
45.03,22.293333333333333
43.08,20.06
42.68,17.66333333333333
43.15,16.77333333333333
41.75,19.176666666666662
41.32,17.436666666666667
38.8,18.973333333333333
36.55,18.05333333333333
35.85,23.340000000000003
37.85,33.169999999999995
47.88,54.39000000000001
52.75,58.50666666666666
52.28,51.1
56.03,41.07666666666666
61.92,40.84333333333333
61.08,45.93666666666667
60.98,45.7
61.7,38.95
54.1,26.906666666666663
42.55,28.59
37.8,20.6
39.75,30.65
43.85,35.800000000000004
46.65,30.42
51.38,24.08
53.02,22.22666666666667
44.2,20.796666666666667
43.85,18.456666666666667
43.2,19.3
42.58,18.686666666666667
40.15,21.0
40.2,22.75
39.45,37.03333333333333
42.05,49.723333333333336
48.08,84.23333333333333
58.68,94.57
65.72,85.21666666666665
65.92,85.62666666666667
60.5,69.92999999999999
56.82,48.49
52.95,31.683333333333337
48.9,29.23333333333333
44.92,26.38
45.0,27.46666666666667
45.8,29.826666666666664
45.92,26.663333333333338
43.02,29.01333333333333
42.55,27.343333333333334
44.32,25.66
42.22,24.7
42.88,24.55333333333333
40.1,25.816666666666663
41.42,25.8
42.92,24.043333333333333
42.1,27.593333333333334
42.12,28.706666666666667
42.9,28.92
42.72,36.96333333333333
41.65,40.7
36.8,34.51666666666667
38.22,29.626666666666665
37.35,21.27333333333333
37.52,25.850000000000005
44.3,29.16333333333333
58.52,29.576666666666664
58.0,26.276666666666667
54.45,25.05666666666667
53.9,25.363333333333333
49.6,24.4
46.7,22.06
49.58,23.766666666666666
49.85,23.19333333333333
44.95,22.5
44.18,22.94
43.35,21.296666666666667
40.85,21.71666666666667
43.2,25.10666666666667
42.92,22.44333333333333
43.6,20.98
43.32,23.646666666666665
42.5,22.24666666666667
42.75,21.99
42.55,25.423333333333336
42.5,27.343333333333334
45.35,28.42
51.65,27.4
54.0,26.99
54.95,26.71666666666667
51.05,25.743333333333336
49.9,24.15
51.3,22.076666666666668
48.18,22.0
44.35,25.11
44.05,28.75
46.22,25.65333333333333
49.6,25.72
46.77,24.08
47.8,23.02
47.32,22.066666666666663
45.48,24.206666666666667
41.4,23.14333333333333
40.45,25.040000000000003
38.98,31.87333333333333
40.5,23.790000000000003
41.85,25.5
43.92,29.74
46.98,34.78333333333333
47.1,34.95
45.0,37.03666666666666
48.38,40.37666666666667
48.92,47.89666666666667
52.45,40.66333333333333
54.35,37.61666666666667
58.9,37.93333333333333
57.1,38.77333333333333
51.08,37.156666666666666
45.92,39.66
47.02,42.32666666666667
50.65,48.656666666666666
54.5,33.406666666666666
61.62,32.766666666666666
64.65,27.926666666666662
52.3,25.63
41.92,24.866666666666664
38.68,19.53333333333333
35.12,17.626666666666665
35.02,17.363333333333333
34.35,18.89
37.52,23.63
44.22,41.970000000000006
51.97,63.43666666666667
58.4,64.08333333333333
73.18,60.34333333333333
55.13,53.940000000000005
53.62,50.20666666666667
61.47,53.26333333333333
70.6,52.43333333333334
68.8,53.16
73.7,51.91666666666666
72.28,50.75
71.1,46.0
64.05,46.05
60.05,46.19
53.45,44.400000000000006
47.28,44.46
46.62,37.55
41.12,26.126666666666665
38.6,20.540000000000003
56.65,19.906666666666663
83.05,19.39333333333333
60.75,19.746666666666663
47.4,20.19
40.3,25.47666666666667
42.28,39.126666666666665
50.03,77.94
58.65,73.47
73.55,76.14666666666666
73.4,69.75999999999999
63.35,62.046666666666674
47.95,56.156666666666666
51.4,51.75666666666666
60.3,48.19333333333333
86.2,46.8
83.4,51.24
81.18,53.60666666666666
75.42,54.22666666666667
70.6,60.77333333333333
61.38,53.68333333333334
49.58,37.123333333333335
42.12,38.25
36.55,30.493333333333336
34.03,23.826666666666668
44.28,21.383333333333336
66.65,18.94
91.88,20.383333333333333
76.0,21.216666666666665
48.32,24.26666666666667
44.9,44.78666666666667
49.72,80.19
60.65,81.47666666666667
70.82,73.78999999999999
71.55,69.09666666666668
70.18,64.19333333333333
92.1,64.61666666666666
86.32,65.99666666666667
75.8,62.78333333333334
76.08,61.46000000000001
76.08,54.05
74.78,55.333333333333336
72.38,51.68333333333334
68.0,60.123333333333335
59.95,47.20666666666667
47.62,42.93666666666667
42.0,39.153333333333336
39.35,34.17666666666667
33.62,24.87333333333333
35.05,22.566666666666663
48.22,20.813333333333333
69.82,20.523333333333337
63.88,87.27666666666666
94.1,85.80666666666667
113.58,75.64333333333333
103.6,63.81666666666666
96.38,64.60333333333334
90.68,60.616666666666674
84.5,66.22333333333333
75.3,65.50666666666666
68.78,62.94333333333333
64.6,60.16666666666666
61.38,55.43333333333334
74.5,49.91666666666666
76.72,59.66
76.52,52.623333333333335
61.15,48.31
44.6,38.04333333333333
32.9,31.6
31.4,24.46
31.7,23.22666666666667
32.98,20.906666666666663
42.9,20.23333333333333
63.12,21.26
85.87,32.14333333333334
68.75,86.92999999999999
60.78,86.63333333333333
61.1,79.49333333333333
60.32,79.89999999999999
77.1,77.73333333333333
95.48,73.94666666666667
92.2,67.62333333333333
93.3,61.98333333333333
79.4,63.66666666666666
72.97,64.32
75.05,59.056666666666665
83.88,65.11
99.1,85.99333333333334
91.75,92.00666666666666
66.03,59.89333333333334
56.0,40.403333333333336
46.52,30.5
36.03,26.55
8.6,26.566666666666663
14.98,25.25333333333333
17.05,25.58333333333333
36.55,53.72666666666667
45.95,54.69
50.4,54.583333333333336
31.58,40.766666666666666
31.17,40.04666666666667
33.62,44.620000000000005
36.9,47.82333333333333
28.8,44.10333333333333
30.08,42.86000000000001
26.58,42.93666666666667
23.38,42.88
18.08,35.406666666666666
17.45,35.72333333333333
18.27,30.883333333333336
13.9,28.043333333333333
12.0,25.566666666666663
12.9,23.50666666666667
12.95,22.58
12.75,18.88
14.32,29.87333333333333
19.25,51.73
27.4,90.30666666666669
44.72,94.38333333333333
46.15,87.35000000000001
64.38,71.69666666666667
55.25,58.23333333333333
34.17,45.73333333333334
25.35,44.94
43.3,55.39000000000001
34.42,51.72666666666667
27.2,47.53
30.2,44.34
26.08,44.65333333333333
22.67,45.54666666666666
19.15,40.16666666666666
18.73,36.04
19.4,36.083333333333336
28.35,31.383333333333336
34.05,31.416666666666668
27.9,34.623333333333335
24.78,35.11666666666667
23.65,31.58
22.62,29.276666666666667
22.02,30.736666666666668
26.1,34.75666666666667
35.08,41.22
31.12,44.68666666666667
26.42,37.656666666666666
26.8,31.736666666666668
29.2,32.22
26.05,29.953333333333333
28.08,27.19333333333333
28.3,26.94
29.4,22.17333333333333
24.22,22.60333333333333
19.6,21.486666666666665
18.02,24.116666666666664
18.88,24.33
18.03,22.356666666666666
17.95,21.076666666666664
19.35,21.32333333333333
21.7,21.793333333333333
24.9,22.290000000000003
28.48,25.02
21.98,29.36666666666667
18.68,27.34
18.77,28.80666666666666
20.55,25.15333333333333
25.78,30.540000000000003
23.75,38.70666666666666
