actual,prediction
55.0,375.75
52.0,201.75
75.0,204.5
86.0,221.0
81.0,236.75
69.0,295.5
63.0,344.5
44.0,222.25
51.0,154.75
38.0,108.0
34.0,57.5
31.0,34.5
34.0,32.5
30.0,37.5
28.0,35.25
35.0,38.5
39.0,38.5
42.0,53.75
55.0,72.5
77.0,123.5
82.25,140.5
100.5,111.75
105.25,92.25
139.5,122.75
110.5,131.0
103.0,134.5
102.75,143.5
123.0,146.0
128.5,161.0
135.5,178.0
174.0,196.25
177.75,171.0
48.0,125.75
54.0,109.5
47.0,70.5
36.5,44.5
25.0,40.0
28.0,40.75
33.0,33.5
29.5,34.75
25.0,47.25
34.5,72.75
55.25,125.0
90.25,194.0
118.75,156.5
128.0,123.0
150.0,118.0
139.75,133.0
160.25,156.75
162.25,175.75
189.25,196.5
208.0,218.5
210.25,248.75
231.0,258.5
245.5,245.5
183.5,234.25
129.0,196.75
94.0,146.0
82.25,79.0
54.0,59.0
21.75,47.75
31.0,48.5
31.0,49.25
58.0,105.5
74.0,148.5
102.0,127.75
166.0,149.5
141.0,158.5
160.0,157.25
178.0,156.25
184.0,185.25
160.0,210.75
149.0,220.5
149.0,202.5
146.0,177.25
149.0,198.0
182.0,267.75
84.0,233.25
47.0,155.75
38.0,91.75
31.0,47.75
36.0,44.75
31.0,46.25
29.0,31.75
22.0,28.5
25.0,24.5
28.0,39.5
34.0,89.0
64.0,129.0
90.0,133.0
102.0,125.0
132.0,130.0
128.0,150.0
146.0,224.0
149.0,285.0
164.0,387.0
150.0,329.0
128.0,410.0
128.0,382.0
135.0,300.0
139.0,444.0
97.0,241.0
59.0,161.0
44.0,72.0
41.0,45.0
34.0,36.0
33.0,33.0
34.0,36.0
25.0,28.0
23.0,27.0
22.0,30.0
35.0,46.0
47.0,100.0
53.0,138.0
58.0,157.0
73.0,208.0
64.0,164.0
74.0,257.0
117.0,263.0
151.0,149.0
70.0,67.0
48.0,47.0
41.0,46.0
51.0,58.0
59.0,84.0
63.0,85.0
55.0,64.0
53.0,38.0
31.0,41.0
27.0,18.0
30.0,23.0
24.0,24.0
19.0,27.0
18.0,30.0
23.0,34.0
55.0,34.0
34.0,44.0
31.0,39.0
29.0,41.0
24.0,40.0
24.0,36.0
23.0,35.0
31.0,39.0
28.0,40.0
27.0,39.0
29.0,38.0
46.0,41.0
50.0,66.0
89.0,53.0
67.0,45.0
59.0,50.0
45.0,33.0
35.0,29.0
33.0,29.0
30.0,23.0
28.0,20.0
20.0,25.0
20.0,19.0
18.0,18.0
25.0,20.0
29.0,40.0
30.0,46.0
31.0,67.0
27.0,58.0
31.0,64.0
39.0,73.0
50.0,70.0
46.0,72.0
38.0,68.0
45.0,91.0
63.0,73.0
70.0,107.0
61.0,125.0
48.0,56.0
38.0,34.0
28.0,19.0
19.0,20.0
14.0,17.0
14.0,14.0
17.0,14.0
13.0,11.0
16.0,14.0
19.0,12.0
28.0,17.0
34.0,63.0
48.0,91.0
67.0,75.0
66.0,73.0
78.0,79.0
77.0,74.0
88.0,79.0
86.0,110.0
89.0,90.0
110.0,72.0
121.0,139.0
145.0,174.0
92.0,189.0
83.0,146.0
66.0,133.0
67.0,55.0
69.0,29.0
48.0,23.0
23.0,11.0
17.0,9.0
17.0,11.0
12.0,16.0
19.0,24.0
33.0,89.0
51.0,41.0
48.0,40.0
45.0,53.0
46.0,73.0
63.0,66.0
45.0,78.0
38.0,91.0
48.0,147.0
68.0,128.0
103.0,55.0
108.0,171.0
146.0,166.0
102.0,135.0
73.0,59.0
63.0,24.0
41.0,25.0
33.0,29.0
20.0,24.0
20.0,22.0
20.0,25.0
16.0,28.0
24.0,24.0
25.0,33.0
53.0,56.0
66.0,78.0
73.0,66.0
94.0,75.0
106.0,100.0
102.0,97.0
91.0,117.0
103.0,140.0
105.0,140.0
114.0,136.0
123.0,261.0
145.0,284.0
180.0,335.0
149.0,210.0
80.0,100.0
67.0,81.0
77.0,42.0
77.0,34.0
42.0,28.0
28.0,24.0
27.0,30.0
25.0,34.0
24.0,39.0
25.0,64.0
35.0,367.0
50.0,133.0
51.0,67.0
42.0,70.0
41.0,68.0
38.0,56.0
41.0,81.0
41.0,63.0
35.0,55.0
45.0,67.0
70.0,83.0
106.0,122.0
118.0,143.0
94.0,162.0
66.0,78.0
56.0,30.0
47.0,30.0
40.0,27.0
30.0,25.0
27.0,28.0
23.0,36.0
27.0,25.0
29.0,40.0
47.0,52.0
74.0,90.0
73.0,146.0
92.0,145.0
91.0,149.0
102.0,108.0
90.0,118.0
114.0,135.0
118.0,191.0
138.0,208.0
160.0,256.0
136.0,249.0
128.0,263.0
103.0,166.0
83.0,116.0
51.0,78.0
40.0,47.0
41.0,29.0
56.0,30.0
41.0,28.0
36.0,28.0
31.0,38.0
34.0,41.0
36.0,75.0
53.0,89.0
51.0,117.0
107.0,171.0
84.0,144.0
85.0,125.0
118.0,89.0
61.0,70.0
42.0,56.0
50.0,42.0
46.0,38.0
38.0,45.0
40.0,42.0
35.0,45.0
51.0,72.0
68.0,105.0
97.0,106.0
112.0,150.0
112.0,123.0
110.0,150.0
124.0,163.0
100.0,191.0
102.0,216.0
112.0,210.0
114.0,180.0
83.0,178.0
119.0,201.0
112.0,202.0
108.0,201.0
103.0,150.0
94.0,110.0
80.0,101.0
77.75,84.0
71.75,69.0
65.5,62.0
58.75,58.0
54.0,59.0
59.0,91.0
67.75,108.0
85.75,130.0
93.25,156.0
108.25,145.0
109.25,157.0
111.75,177.0
108.5,193.0
98.0,184.0
92.75,155.0
94.25,136.0
116.0,144.0
108.0,156.0
102.25,163.0
127.5,205.0
134.5,199.0
116.0,157.0
93.5,105.0
89.5,97.0
78.0,91.0
76.25,78.0
69.5,73.0
62.5,74.0
62.5,77.0
62.25,79.0
68.0,125.0
88.75,128.0
98.75,139.0
99.25,134.0
101.25,174.0
93.0,138.0
68.25,117.0
58.75,140.0
64.0,132.0
66.75,132.0
64.75,136.0
63.25,149.0
63.0,144.0
70.5,158.0
80.5,141.0
85.25,127.0
97.25,90.0
104.75,77.0
94.75,64.0
70.75,57.0
58.75,56.0
57.0,52.0
40.5,61.0
38.75,118.0
67.75,45.0
40.25,38.0
27.25,33.0
33.0,42.0
39.5,68.0
38.75,39.0
33.5,35.0
47.0,29.0
52.5,42.0
53.0,46.0
48.5,50.0
42.5,58.0
41.0,48.0
36.5,50.0
42.5,45.0
39.75,48.0
38.75,48.0
38.25,45.0
34.25,46.0
33.75,42.0
40.0,48.0
65.25,235.0
41.5,17.0
20.5,8.0
16.25,5.0
25.0,47.0
24.5,53.0
37.0,58.0
34.5,62.0
39.0,68.0
32.5,47.0
42.5,48.0
44.5,33.0
40.5,34.0
46.0,41.0
39.0,36.0
36.0,35.0
42.0,38.0
44.0,58.0
42.5,70.0
45.0,28.0
42.25,22.0
23.75,30.0
31.5,36.0
39.75,46.0
47.75,58.0
52.25,74.0
56.0,101.0
58.5,116.0
61.25,151.0
57.5,158.0
48.5,112.0
53.5,96.0
62.0,55.0
51.25,44.0
43.25,44.0
37.5,28.0
38.25,19.0
38.25,31.0
42.5,38.0
47.0,51.0
48.0,68.0
53.25,108.0
68.5,106.0
80.5,99.0
49.25,52.0
50.25,55.75
41.25,43.5
31.25,36.0
24.5,41.75
26.75,41.0
25.75,38.5
31.75,47.75
41.5,48.75
46.25,70.5
51.5,90.75
59.0,107.75
70.75,131.5
97.25,144.0
84.75,148.25
74.25,160.25
79.0,138.5
78.75,117.25
95.25,121.25
80.75,145.0
89.0,182.75
92.5,117.25
80.75,69.5
54.5,59.75
35.0,47.75
29.5,41.0
28.25,39.25
25.75,43.5
28.75,42.0
30.0,44.0
36.0,47.25
35.0,58.5
43.75,69.5
62.75,87.0
75.5,120.5
78.75,145.75
91.0,182.5
98.0,204.25
69.0,238.0
79.25,257.0
118.0,232.25
132.0,210.25
125.0,185.75
207.0,152.75
243.0,131.25
97.0,103.75
97.0,70.5
67.0,54.5
58.0,51.25
56.0,58.5
48.0,70.75
56.0,68.75
55.0,64.75
53.0,65.5
53.0,67.5
57.0,81.5
68.0,89.0
78.0,106.5
68.0,116.5
75.0,116.5
88.0,126.5
56.0,131.5
81.0,150.75
58.0,152.5
59.0,145.0
105.0,99.5
91.0,55.0
53.0,42.75
44.0,45.75
41.0,51.5
46.0,61.25
48.0,58.75
42.0,56.25
41.0,52.25
36.0,47.25
41.0,46.75
39.0,50.0
42.0,51.0
42.0,63.0
51.75,77.5
69.25,105.75
98.0,116.25
109.0,136.5
100.25,140.0
95.5,146.5
67.25,149.75
61.75,123.0
57.0,117.0
58.0,106.0
53.0,90.0
57.0,102.5
56.0,139.5
61.75,117.0
64.0,98.5
61.75,76.5
65.5,75.25
69.25,74.0
63.25,70.0
63.25,76.5
60.25,71.5
59.0,67.5
53.75,67.0
54.25,67.0
63.25,87.25
69.0,90.25
79.75,49.25
76.25,69.0
48.5,62.0
34.75,41.0
29.25,38.25
28.75,39.75
25.25,34.75
26.25,31.5
36.75,26.5
40.75,36.25
51.5,68.5
68.5,77.25
70.0,60.5
64.5,63.25
59.25,69.0
64.0,73.75
63.75,68.25
60.0,71.25
50.0,62.5
50.75,56.0
48.25,52.0
43.25,47.25
44.25,43.0
41.25,44.25
36.25,47.25
37.25,51.0
31.25,50.5
32.0,51.5
29.25,63.25
35.5,72.25
35.0,69.5
30.25,61.25
32.75,47.75
39.25,37.25
35.0,32.0
39.75,42.25
45.0,46.75
50.5,44.75
56.5,52.25
60.25,55.75
59.5,61.25
57.5,71.25
48.75,68.0
51.25,64.5
38.0,60.25
42.0,56.75
54.0,63.5
64.5,75.0
68.5,87.0
71.25,98.25
63.75,96.5
63.25,106.25
70.0,119.0
68.25,130.25
67.0,124.0
73.0,118.0
78.0,125.25
86.5,137.0
94.25,131.0
92.25,141.5
91.75,98.75
74.75,83.0
58.5,80.0
52.0,87.25
48.75,66.75
40.5,50.75
40.25,45.0
36.5,44.75
31.0,42.75
28.0,40.5
35.0,45.25
42.0,74.0
56.0,81.5
57.0,87.0
45.0,105.5
44.0,144.0
40.0,140.0
47.0,151.5
53.0,200.5
55.0,209.0
68.0,202.5
56.0,229.5
58.0,227.0
58.0,206.5
61.0,196.5
59.0,142.5
51.0,99.5
38.0,68.5
38.0,51.25
30.0,42.0
33.0,46.0
33.0,54.0
29.0,51.5
35.0,45.5
40.0,52.25
50.0,70.0
69.0,103.5
63.0,142.25
108.0,141.0
116.0,126.0
107.0,99.25
74.0,74.0
63.0,68.75
58.0,81.0
59.0,112.75
106.0,157.25
147.0,293.5
116.0,301.25
79.0,239.75
57.0,164.5
51.0,110.5
46.0,70.5
39.0,49.75
39.0,40.0
39.0,38.0
47.0,41.0
42.0,45.75
46.0,38.75
39.0,50.25
62.0,73.75
74.0,92.0
80.0,104.25
68.0,122.0
81.0,158.5
97.0,142.75
157.0,141.5
146.0,198.0
121.0,275.25
107.0,310.75
107.0,302.5
75.0,237.25
56.0,207.25
61.0,147.0
42.0,116.75
51.0,86.75
39.0,65.25
30.0,52.75
28.0,47.75
33.0,45.5
28.0,47.75
41.0,85.0
51.0,95.25
36.0,116.75
34.0,155.5
36.0,212.5
47.0,207.0
88.0,232.25
119.0,203.25
75.0,211.0
59.0,200.75
67.0,199.5
70.0,239.25
81.0,258.0
95.0,269.0
73.0,228.67
72.0,134.25
64.0,87.5
36.0,64.25
56.0,60.5
34.0,63.25
31.0,51.25
35.0,43.25
59.0,56.0
125.0,88.0
72.0,113.5
74.0,101.0
97.0,134.0
103.0,161.25
110.0,205.0
106.0,199.25
79.0,185.5
73.0,176.25
67.0,235.5
78.0,482.5
91.0,567.0
107.0,508.5
103.0,356.75
122.0,249.25
50.0,159.0
20.0,100.0
20.0,45.25
24.0,25.0
36.0,22.0
38.0,55.0
39.0,60.25
59.0,102.5
50.0,118.25
36.0,115.25
28.0,145.0
36.0,157.75
61.0,172.75
50.0,164.25
68.0,182.5
107.0,192.25
96.0,148.0
81.0,132.25
63.0,121.5
64.0,101.5
59.0,75.75
47.0,65.25
42.0,59.5
33.0,61.75
30.0,60.0
46.0,56.75
47.0,65.0
46.0,95.75
102.0,147.75
117.0,170.25
134.0,153.5
106.0,136.5
97.0,115.75
122.0,107.0
129.0,111.25
108.0,117.5
100.0,139.25
103.0,186.5
111.0,230.0
141.0,213.75
127.0,176.5
155.0,171.5
125.0,155.0
100.0,133.25
72.0,109.25
69.0,104.5
66.0,101.25
66.0,96.25
64.0,91.25
70.0,90.0
64.0,103.5
70.0,123.75
84.0,128.25
95.0,102.5
79.0,94.75
75.0,110.75
74.0,95.75
57.0,86.75
62.0,80.75
70.0,77.5
63.0,83.75
52.0,76.25
69.0,73.0
61.0,70.75
52.0,61.75
50.0,57.5
45.0,57.75
45.0,58.0
44.0,58.0
46.0,54.25
39.0,54.5
44.0,49.0
42.0,55.25
45.0,61.0
36.0,71.0
58.0,99.5
59.0,106.5
53.0,85.75
59.0,85.75
77.0,99.25
79.0,109.75
78.0,132.25
78.0,157.0
62.0,126.25
80.0,96.75
57.0,111.25
55.0,112.0
59.0,94.25
66.0,81.5
64.0,82.0
62.0,85.25
53.0,67.5
56.0,74.25
52.0,68.75
48.0,62.25
45.0,58.0
50.0,58.5
34.0,65.75
58.0,71.0
61.0,78.75
63.0,88.5
67.0,82.75
69.0,95.0
74.0,100.25
70.0,94.5
77.0,104.0
74.0,102.75
90.0,99.5
80.0,93.75
80.0,113.75
77.0,114.25
69.0,94.0
72.0,88.75
66.0,78.5
63.0,73.5
64.0,73.0
59.0,68.5
64.0,67.0
55.0,62.5
64.0,64.75
52.0,62.25
58.0,83.5
61.0,91.0
58.0,74.5
58.0,72.75
62.0,70.25
63.0,79.5
72.0,98.0
64.0,97.0
68.0,95.75
68.0,81.75
53.0,71.75
27.0,46.75
35.0,38.0
31.0,38.75
20.0,38.25
18.0,30.0
24.0,37.75
31.0,35.75
51.0,54.25
64.0,64.75
56.0,68.25
68.0,99.75
69.0,104.75
74.0,96.25
88.0,97.75
114.0,112.5
100.0,126.0
99.0,136.5
111.0,127.0
117.0,128.25
173.0,131.5
100.0,125.25
89.0,105.75
80.0,80.5
51.0,70.25
48.0,81.0
40.0,85.0
56.0,125.0
89.0,112.0
78.0,117.0
79.0,119.0
77.0,133.0
80.0,152.0
81.0,152.0
81.0,180.0
79.0,206.0
78.0,195.0
119.0,183.0
145.0,175.0
133.0,168.0
112.0,151.0
97.0,108.0
132.0,91.0
116.0,113.0
74.0,123.0
46.0,92.0
35.0,69.0
38.0,48.0
34.0,53.0
25.0,48.0
28.0,51.0
35.0,86.0
58.0,86.0
68.0,56.0
70.0,56.0
52.0,50.0
50.0,35.0
34.0,30.0
24.0,20.0
22.0,19.0
24.0,23.0
27.0,35.0
31.0,34.0
41.0,35.0
29.0,40.0
30.0,42.0
28.0,29.0
29.0,30.0
28.0,33.0
40.0,34.0
34.0,39.0
34.0,45.0
28.0,45.0
36.0,41.0
41.0,44.0
59.0,45.0
62.0,50.0
89.0,52.0
79.0,72.0
78.0,69.0
77.0,75.0
101.0,78.0
121.0,63.0
72.0,53.0
68.0,58.0
61.0,95.0
77.0,88.0
97.0,128.0
59.0,131.75
48.0,106.0
41.0,70.75
45.0,65.0
36.0,58.5
25.0,48.5
24.0,45.25
30.0,44.25
27.0,41.0
30.0,38.5
38.0,35.0
41.0,46.0
59.0,93.5
68.0,124.5
61.0,121.75
67.0,107.0
63.0,98.5
46.0,112.0
44.0,114.75
45.0,111.0
45.0,118.25
59.0,106.0
63.0,102.5
57.0,89.5
61.0,76.75
64.0,77.75
67.0,70.75
51.0,61.25
39.0,46.5
40.0,44.5
38.0,48.5
40.0,43.25
25.0,46.25
31.0,48.0
42.0,42.0
48.0,47.5
50.0,52.25
55.0,61.25
59.0,100.0
72.0,97.0
57.0,141.5
75.0,176.0
63.0,178.25
86.0,178.5
108.0,158.0
113.0,149.5
128.0,129.5
92.0,103.5
84.0,78.25
68.0,63.75
50.0,56.5
68.0,44.5
46.0,41.75
29.0,48.0
33.0,50.75
41.0,46.5
33.0,46.5
30.0,37.25
44.0,64.0
70.0,83.0
91.0,112.25
84.0,99.25
92.0,95.75
105.0,97.0
97.0,97.0
75.0,115.75
75.0,85.25
85.0,72.25
96.0,85.5
100.0,95.25
114.0,112.75
162.0,125.5
59.0,99.5
56.0,65.25
28.0,55.5
34.0,43.75
31.0,38.5
28.0,38.0
34.0,36.5
27.0,30.75
23.0,30.5
34.0,41.5
42.0,63.0
34.0,69.0
44.0,108.75
53.0,157.25
50.0,183.25
69.0,191.75
80.0,162.25
107.0,138.5
106.0,133.25
112.0,140.5
143.0,137.0
185.0,139.5
207.0,159.67
182.0,169.0
99.0,156.25
57.0,94.25
36.0,72.75
44.0,76.5
35.0,51.5
45.0,47.0
48.0,41.0
48.0,69.0
50.0,85.5
57.0,85.0
66.0,84.5
59.0,79.0
61.0,77.0
63.0,74.75
61.0,70.25
64.0,65.25
69.0,82.0
69.0,112.75
70.0,94.75
75.0,71.75
86.0,67.0
152.0,73.0
119.0,66.0
81.0,63.0
69.0,54.0
44.0,48.0
47.0,50.0
34.0,42.75
27.0,38.5
35.0,42.5
33.0,44.75
34.0,57.75
40.0,70.25
46.0,82.0
74.0,67.0
47.0,40.75
30.0,25.75
13.0,32.75
23.0,38.25
19.0,44.25
29.0,55.75
46.0,58.25
39.0,58.0
45.0,69.25
46.0,65.5
44.0,70.5
39.0,79.67
41.0,89.0
38.0,65.5
36.0,48.0
50.0,37.5
31.0,39.5
30.0,53.0
39.0,57.75
34.0,52.75
40.0,58.5
39.0,76.0
62.0,97.5
58.0,106.75
67.0,126.0
40.0,93.75
25.0,51.75
5.0,36.0
22.0,34.0
17.0,46.75
17.0,51.0
20.0,25.5
12.0,39.5
19.0,70.25
22.0,71.25
18.0,55.5
23.0,47.25
35.0,42.0
29.0,41.5
29.0,46.5
24.0,45.75
29.0,42.0
30.0,37.25
19.0,35.25
19.0,34.25
27.0,37.75
25.0,39.0
22.0,35.25
16.0,30.25
20.0,32.75
16.0,38.5
38.0,40.75
27.0,73.25
24.0,105.75
27.0,116.75
29.0,85.75
30.0,81.0
51.0,86.75
55.0,90.25
55.0,65.5
50.0,50.25
41.0,54.75
42.0,49.5
41.0,45.5
45.0,38.25
35.0,42.0
29.0,29.0
16.0,28.5
14.0,32.25
31.0,35.25
30.0,73.5
48.0,87.5
79.0,98.5
117.0,354.0
295.0,493.5
343.0,499.25
337.0,473.25
361.0,438.25
373.0,418.5
312.0,406.0
302.0,385.0
279.0,378.25
259.0,389.25
228.0,401.25
140.0,269.0
112.0,186.5
59.0,122.25
48.0,74.25
41.0,68.5
48.0,65.33
57.0,63.75
63.0,63.25
46.0,69.75
36.0,62.25
61.0,80.75
66.0,106.0
83.0,132.25
78.0,135.25
72.0,152.0
99.0,156.5
77.0,225.75
53.0,226.5
135.0,168.0
174.0,121.75
172.0,96.25
172.0,101.5
183.0,103.5
155.0,115.0
57.0,123.5
34.0,98.0
35.0,65.75
36.0,65.5
44.0,83.75
38.0,97.25
79.0,88.0
57.0,83.25
44.0,67.25
17.0,41.75
28.0,37.25
36.0,50.75
33.0,60.25
48.0,61.25
48.0,87.25
36.0,75.75
22.0,69.75
19.0,56.5
18.0,49.0
20.0,56.25
29.0,100.25
38.0,128.25
35.0,118.75
46.0,122.25
39.0,74.75
33.0,56.5
39.0,53.75
38.0,50.75
41.0,50.75
42.0,54.75
31.0,34.25
20.0,32.25
22.0,44.5
28.0,42.75
42.0,40.25
34.0,39.25
31.0,44.25
28.0,44.5
27.0,44.0
25.0,45.5
22.0,44.5
38.0,41.75
40.0,41.0
22.0,47.75
81.0,113.0
53.0,132.5
59.0,104.25
63.0,114.5
50.0,81.25
38.0,64.25
44.0,60.0
46.0,67.25
42.0,71.5
39.0,72.75
56.0,76.0
64.0,71.0
74.0,69.75
63.0,70.0
67.0,78.25
69.0,94.5
85.0,91.5
79.0,92.75
68.0,86.5
75.0,91.5
79.0,95.5
74.0,95.25
77.0,80.0
70.0,73.5
67.0,82.0
69.0,81.25
68.0,80.0
72.0,83.0
64.0,83.25
67.0,89.75
66.0,86.0
58.0,79.5
70.0,66.75
75.0,68.25
73.0,68.5
77.0,68.75
75.0,79.5
68.0,83.0
78.0,94.25
96.0,101.0
96.0,118.75
85.0,119.5
97.0,96.25
85.0,98.75
81.0,123.0
69.0,94.75
61.0,80.0
58.0,67.75
48.0,66.25
47.0,64.0
50.0,61.5
62.0,66.25
66.0,69.5
58.0,70.0
67.0,68.5
64.0,68.75
70.0,77.25
63.0,88.25
61.0,86.5
78.0,81.25
84.0,80.0
84.0,86.0
78.0,91.0
63.0,98.75
69.0,101.0
85.0,94.25
68.0,81.5
59.0,78.75
70.0,78.25
72.0,96.75
78.0,125.5
69.0,116.5
72.0,90.0
51.0,75.5
57.0,72.25
58.0,75.75
57.0,68.75
63.0,72.75
56.0,79.5
63.0,79.5
58.0,76.0
50.0,78.5
52.0,70.75
46.0,131.75
99.0,63.0
17.0,21.0
19.0,23.5
19.0,27.25
11.0,35.5
12.0,32.75
22.0,33.25
35.0,46.5
27.0,38.25
31.0,35.25
31.0,42.33
33.0,42.25
33.0,37.25
28.0,31.5
34.0,34.5
30.0,38.25
47.0,54.0
55.0,62.75
61.0,63.25
59.0,75.0
56.0,85.75
63.0,88.75
50.0,113.0
53.0,84.25
59.0,84.0
50.0,84.25
59.0,83.75
56.0,75.0
53.0,69.75
44.0,48.75
50.0,49.5
45.0,54.67
46.0,57.0
46.0,55.0
48.0,53.0
44.0,47.0
45.0,50.0
51.0,58.0
57.0,64.0
58.0,64.0
62.0,67.0
61.0,57.0
68.0,59.0
40.0,12.0
29.0,28.0
31.0,69.0
46.0,58.0
47.0,68.0
48.0,64.0
59.0,63.0
50.0,70.0
59.0,88.0
58.0,80.0
51.0,77.0
47.0,70.0
45.0,69.0
40.0,78.0
48.0,77.0
48.0,51.0
33.0,48.0
25.0,36.0
19.0,41.0
20.0,41.0
20.0,34.0
23.0,40.0
27.0,39.0
24.0,41.0
24.0,45.0
28.0,51.0
34.0,59.0
39.0,85.0
42.0,85.0
56.0,72.0
55.0,91.0
47.0,99.0
46.0,99.0
58.0,86.0
45.0,56.0
38.0,59.0
44.0,70.0
44.0,105.0
42.0,95.0
41.0,68.0
24.0,57.0
25.0,51.0
28.0,41.0
33.0,48.0
30.0,55.0
29.0,52.0
35.0,41.0
33.0,52.0
29.0,57.0
41.0,66.0
39.0,72.0
46.0,85.0
57.0,84.0
53.0,86.0
52.0,108.0
55.0,110.0
48.0,84.0
52.0,94.0
58.0,100.0
55.0,86.0
52.0,64.0
52.0,58.0
39.0,62.0
38.0,77.0
30.5,53.0
21.25,52.0
16.75,41.0
32.5,45.0
35.75,47.0
37.25,56.0
40.25,64.0
41.75,66.0
45.75,74.0
59.0,73.0
71.25,80.0
71.0,66.0
64.75,84.0
81.75,88.0
85.0,63.0
66.75,56.0
61.0,73.0
48.0,66.0
75.0,96.0
73.5,121.0
67.75,101.0
74.5,111.0
65.75,132.0
59.0,143.0
49.0,44.0
34.75,41.0
26.5,47.0
31.75,55.0
31.0,73.0
37.5,77.0
41.5,67.0
44.67,62.0
45.0,48.0
41.0,47.0
33.0,50.0
33.0,52.0
33.0,53.0
45.0,86.0
73.0,75.0
63.0,75.0
64.0,83.0
78.0,59.0
72.0,81.0
81.0,85.0
77.0,72.0
53.0,73.0
59.0,61.0
41.0,40.0
42.0,35.0
41.0,35.0
41.0,45.0
42.0,44.0
51.0,69.0
62.0,86.0
68.0,95.0
72.0,83.0
62.0,86.0
81.0,102.0
80.0,117.0
88.0,92.0
86.0,112.0
102.0,116.0
89.0,128.0
97.0,201.0
128.0,219.0
127.0,182.0
118.0,135.0
111.0,89.0
94.0,68.0
92.0,74.0
56.0,70.0
69.0,79.0
75.0,79.0
73.0,56.0
25.0,48.0
30.0,48.0
44.0,36.0
39.0,64.0
45.0,79.0
46.0,62.0
46.0,55.0
61.0,45.0
40.0,44.0
46.0,48.0
46.0,53.0
51.0,50.0
33.0,50.0
31.0,67.0
25.0,61.0
30.0,46.0
41.0,58.0
33.0,62.0
41.0,53.0
42.0,57.0
45.0,70.0
44.0,70.0
48.0,77.0
44.0,75.0
19.0,45.0
17.0,28.0
29.0,38.0
30.0,42.0
34.0,41.0
35.0,50.0
30.0,41.0
38.0,31.0
22.0,30.0
29.0,48.0
34.0,75.0
27.0,57.0
25.0,61.0
38.0,56.0
30.0,52.0
38.0,56.0
41.0,50.0
55.0,52.0
34.0,45.0
40.0,39.0
38.0,36.0
45.0,39.0
46.0,35.0
45.0,35.0
33.0,34.0
38.0,34.0
36.0,34.75
31.0,34.25
25.0,39.25
25.0,35.0
24.0,34.5
22.0,51.5
28.0,56.25
25.0,52.25
27.0,77.25
23.0,82.25
45.0,50.25
30.0,32.5
29.0,32.67
39.0,31.0
40.0,37.5
41.0,49.0
30.0,56.5
27.0,54.25
31.0,43.25
30.0,37.33
27.0,38.0
23.0,38.0
12.0,35.0
27.0,33.0
31.0,45.0
38.0,51.0
45.0,62.0
41.0,51.0
50.0,46.0
69.0,39.0
59.0,30.0
63.0,56.0
50.0,68.0
41.0,74.0
46.0,63.0
48.0,67.0
51.0,64.0
48.0,62.0
64.0,61.0
75.0,52.0
70.0,73.0
68.0,81.0
28.0,62.0
27.0,52.0
25.0,38.0
19.0,35.0
23.0,45.0
29.0,44.0
29.0,90.0
28.0,66.0
35.0,53.0
40.0,59.0
44.0,108.0
42.0,101.0
34.0,101.0
38.0,63.0
38.0,55.0
46.0,50.0
34.0,85.0
41.0,89.0
38.0,143.0
29.0,69.0
17.0,64.0
40.0,84.0
39.0,88.5
38.0,81.0
50.0,63.0
48.0,52.0
29.0,42.5
28.0,34.75
29.0,33.0
25.0,33.0
29.0,42.0
29.0,42.75
23.0,43.5
25.0,48.5
30.0,56.0
31.0,64.75
38.0,96.25
35.0,100.75
30.0,102.0
41.0,100.0
38.0,69.0
38.0,81.0
34.0,74.0
20.0,53.0
22.0,36.25
23.0,36.75
19.0,39.5
23.0,41.5
27.0,41.25
28.0,52.25
30.0,63.5
51.0,67.75
58.0,81.25
59.0,81.25
73.0,80.75
79.0,88.5
92.0,102.25
100.0,120.25
105.0,120.5
97.0,109.25
89.0,92.5
57.0,104.67
35.0,114.0
30.0,102.0
28.0,75.0
28.0,53.0
31.0,47.0
33.0,53.0
47.0,64.0
48.0,59.0
50.0,66.0
52.0,72.0
66.0,78.0
70.0,88.0
81.0,91.0
84.0,132.0
68.0,143.0
85.0,140.0
101.0,129.0
88.0,94.0
70.0,79.0
84.0,78.0
92.0,80.0
95.0,75.0
112.0,85.0
75.0,72.0
42.0,58.0
35.0,64.0
44.0,56.0
47.0,50.0
42.0,56.0
46.0,58.0
45.0,59.0
47.0,62.0
42.0,57.0
45.0,77.0
59.0,113.0
77.0,107.0
86.0,117.0
89.0,129.0
83.0,141.0
83.0,127.0
90.0,114.0
73.0,196.0
89.0,194.0
88.0,215.0
74.0,233.0
61.0,210.0
58.0,177.0
58.0,124.0
51.0,80.0
55.0,66.0
47.0,50.0
63.0,48.0
40.0,40.0
39.0,44.0
39.0,45.0
36.0,42.0
42.0,55.0
34.0,50.0
38.0,67.0
41.0,66.0
30.0,105.0
47.0,99.0
61.0,80.0
55.0,79.0
51.0,89.0
41.0,111.0
44.0,100.0
45.0,107.0
41.0,101.0
30.0,102.0
44.0,103.0
51.0,73.0
40.0,44.0
34.0,45.0
38.0,38.0
34.0,35.0
30.0,39.0
24.0,33.0
24.0,34.0
28.0,36.0
28.0,46.0
22.0,57.0
40.0,74.0
50.0,81.0
50.0,86.0
57.0,96.0
77.0,132.0
58.0,144.0
47.0,127.5
97.0,128.0
111.0,127.75
108.0,133.0
102.0,145.5
