actual,prediction
47.0,47.0
33.0,30.0
24.0,41.0
30.0,44.0
36.0,45.0
30.0,51.0
46.0,59.0
56.0,59.0
52.0,66.0
53.0,75.0
59.0,80.0
75.0,80.0
83.0,96.0
68.0,90.0
63.0,91.0
73.0,68.0
53.0,57.0
56.0,57.0
59.0,61.0
64.0,64.0
62.0,66.0
67.0,85.0
73.0,79.0
72.0,86.0
73.0,89.0
63.0,81.0
62.0,73.0
57.0,77.0
55.0,62.0
50.0,61.0
36.0,67.0
36.0,55.0
45.0,56.0
66.0,69.0
63.0,63.0
75.0,83.0
83.0,84.0
83.0,75.0
75.0,94.0
63.0,75.0
64.0,66.0
51.0,53.0
53.0,57.0
56.0,62.0
56.0,59.0
69.0,72.0
72.0,78.0
64.0,75.0
61.0,72.0
53.0,58.0
50.0,56.0
64.0,75.0
52.0,64.0
34.0,46.0
27.0,50.0
33.0,35.0
33.0,46.0
30.0,27.0
31.0,38.0
46.0,44.0
47.0,50.0
47.0,50.0
51.0,56.0
41.0,63.0
51.0,57.0
48.0,52.0
63.0,67.0
66.0,77.0
62.0,62.0
51.0,50.0
52.0,59.0
55.0,53.0
52.0,56.0
42.0,55.0
51.0,56.0
53.0,64.0
50.0,67.0
48.0,72.0
46.0,70.0
52.0,73.0
61.0,70.0
67.0,73.0
73.0,66.0
64.0,74.0
59.0,83.0
72.0,77.0
79.0,77.0
67.0,80.0
64.0,57.0
47.0,22.0
19.0,25.0
12.0,23.0
28.0,17.0
53.0,45.0
58.0,59.0
44.0,56.0
42.0,45.0
41.0,42.0
50.0,50.0
19.0,35.0
20.0,19.0
25.0,38.0
20.0,56.0
29.0,64.0
31.0,53.5
39.0,50.0
33.0,42.5
31.0,32.5
31.0,30.75
29.0,40.75
27.0,42.5
38.0,44.25
55.0,63.0
51.0,78.0
42.0,61.0
36.0,23.25
27.0,30.0
27.0,38.0
29.0,35.0
19.0,28.0
31.0,29.0
23.0,35.0
24.0,64.0
30.0,78.0
34.0,36.0
24.0,38.0
38.0,28.0
41.0,30.0
44.0,35.0
29.0,31.0
20.0,44.0
30.0,39.0
27.0,29.0
31.0,34.0
42.0,40.0
48.0,51.0
51.0,57.0
55.0,59.0
55.0,72.0
46.0,75.0
27.0,62.0
19.0,22.0
2.0,8.0
1.0,8.0
2.0,14.0
8.0,13.0
20.0,13.0
17.0,19.0
35.0,35.0
17.0,35.0
11.0,29.0
14.0,28.0
29.0,44.0
40.0,52.0
42.0,47.0
46.0,51.0
44.0,48.0
50.0,48.0
55.0,55.0
58.0,69.0
36.0,77.0
44.0,59.0
30.0,52.0
36.0,46.0
31.0,38.0
28.0,40.0
36.0,56.0
29.0,56.0
9.0,34.0
14.0,17.0
23.0,31.0
40.0,19.0
45.0,27.0
39.0,29.0
46.0,45.0
33.0,47.0
34.0,42.0
29.0,68.0
27.0,41.0
25.0,40.0
27.0,20.0
17.0,11.0
7.0,13.0
5.0,11.0
5.0,16.0
11.0,12.0
13.0,24.0
22.0,22.0
23.0,23.0
19.0,24.0
30.0,34.0
36.0,29.0
33.0,38.0
25.0,34.0
23.0,24.0
17.0,24.0
17.0,14.0
18.0,29.0
23.0,30.0
14.0,19.0
30.0,22.0
39.0,56.0
42.0,58.0
31.0,44.0
16.0,29.0
17.0,28.0
18.0,33.0
23.0,33.0
23.0,25.0
17.0,32.5
20.0,26.0
17.0,22.25
14.0,23.5
36.0,39.0
34.0,41.0
30.0,43.0
47.0,53.0
42.0,48.5
47.0,53.5
44.0,56.0
38.0,49.25
34.0,51.5
33.0,56.75
24.0,41.5
31.0,31.5
24.0,32.25
22.0,24.0
19.0,27.0
29.0,25.0
14.0,28.0
14.0,28.0
23.0,36.0
53.0,45.0
67.0,44.0
62.0,33.0
67.0,53.0
55.0,70.0
67.0,57.0
51.0,44.0
34.0,39.0
28.0,42.0
18.0,35.0
8.0,22.0
16.0,16.0
22.0,23.0
13.0,17.0
18.0,19.0
20.0,33.0
27.0,50.0
39.0,48.0
39.0,56.0
35.0,42.0
31.0,45.0
36.0,41.0
30.0,42.0
39.0,42.0
44.0,52.0
40.0,46.0
41.0,56.0
46.0,45.0
42.0,47.0
44.0,51.0
47.0,45.0
46.0,53.0
46.0,70.0
55.0,83.0
45.0,69.0
46.0,63.0
45.0,69.0
58.0,77.0
46.0,67.0
42.0,64.0
33.0,66.0
39.0,62.0
62.0,25.0
24.0,29.0
24.0,8.0
22.0,8.0
30.0,24.0
27.0,35.0
40.0,31.0
33.0,48.0
41.0,62.0
34.0,63.0
40.0,47.0
35.0,55.0
42.0,140.0
30.0,91.0
34.0,47.0
34.0,48.0
30.0,41.0
31.0,34.0
39.0,47.0
50.0,80.0
72.0,101.0
44.0,72.0
33.0,42.0
34.0,39.0
30.0,42.0
39.0,44.0
58.0,48.0
51.0,66.0
51.0,84.0
56.0,66.0
57.0,58.0
70.0,61.0
64.0,63.0
77.0,77.0
99.0,145.0
88.0,150.0
68.0,125.0
47.0,66.0
68.0,75.0
41.0,53.0
45.0,57.0
48.0,95.0
58.0,91.0
56.0,80.0
48.0,68.0
59.0,63.0
47.0,59.0
48.0,47.0
52.0,56.0
45.0,86.0
40.0,79.0
39.0,51.0
42.0,45.0
42.0,42.0
34.0,42.0
36.0,38.0
31.0,48.0
34.0,57.0
24.0,50.0
24.0,24.0
19.0,18.0
25.0,20.0
8.0,14.0
7.0,17.0
11.0,17.0
20.0,24.0
28.0,27.0
20.0,19.0
22.0,17.0
19.0,20.0
19.0,19.0
23.0,16.0
28.0,23.0
30.0,29.0
30.0,35.0
31.0,34.0
30.0,23.0
17.0,9.0
17.0,12.0
22.0,20.0
17.0,25.0
9.0,22.0
5.0,9.0
16.0,16.0
8.0,17.0
22.0,14.0
8.0,17.0
13.0,16.0
9.0,14.0
23.0,14.0
20.0,19.0
19.0,28.0
27.0,31.0
27.0,22.0
29.0,27.0
13.0,17.0
8.0,17.0
23.0,39.0
8.0,18.0
11.0,18.0
9.0,13.0
18.0,9.0
28.0,20.0
33.0,34.0
84.0,70.0
39.0,44.0
50.0,56.0
44.0,69.0
33.0,58.0
38.0,42.0
39.0,47.0
38.0,42.0
1.0,3.0
14.0,7.0
22.0,29.0
20.0,31.0
51.0,36.0
83.0,28.0
27.0,14.0
23.0,39.0
38.0,34.0
44.0,29.0
46.0,55.0
36.0,56.0
16.0,70.0
75.0,84.0
47.0,58.0
38.0,40.0
52.0,92.0
77.0,107.0
50.0,85.0
22.0,42.0
29.0,62.0
39.0,61.0
20.0,18.0
18.0,9.0
22.0,17.0
36.0,16.0
20.0,51.0
19.0,58.0
22.0,47.0
25.0,36.0
14.0,25.0
11.0,24.0
7.0,24.0
19.0,20.0
16.0,2.0
38.0,39.0
40.0,35.0
25.0,95.0
24.0,80.0
27.0,46.0
31.0,50.0
42.0,44.0
34.0,45.0
20.0,57.0
35.0,79.0
51.0,69.0
42.0,77.0
27.0,59.0
39.0,41.0
39.0,79.0
27.0,27.0
22.0,28.0
25.0,29.0
25.0,42.0
19.0,25.0
14.0,33.0
19.0,20.0
14.0,35.0
12.0,14.0
17.0,14.0
27.0,22.0
9.0,20.0
20.0,22.0
31.0,24.0
31.0,40.0
33.0,40.0
40.0,38.0
16.0,39.0
17.0,18.0
35.0,25.0
64.0,33.0
30.0,39.0
23.0,44.0
38.0,46.0
31.0,53.0
34.0,19.0
14.0,9.0
17.0,22.0
8.0,11.0
12.0,20.0
13.0,19.0
5.0,25.0
19.0,18.0
18.0,14.0
16.0,25.0
6.0,17.0
20.0,25.0
22.0,29.0
29.0,36.0
25.0,41.0
45.0,51.0
33.0,42.0
31.0,38.0
20.0,36.0
18.0,34.0
18.0,35.0
19.0,44.0
20.0,45.0
27.0,36.0
18.0,23.0
8.0,17.0
14.0,18.0
19.0,29.0
25.0,35.0
19.0,31.0
18.0,23.0
24.0,34.0
29.0,39.0
36.0,51.0
46.0,111.0
41.0,66.0
28.0,59.0
18.0,38.0
14.0,50.0
16.0,44.0
23.0,36.0
17.0,38.0
14.0,30.0
11.0,48.0
19.0,1.0
30.0,33.0
31.0,44.0
22.0,84.0
25.0,67.0
28.0,55.0
18.0,72.0
18.0,19.0
28.0,59.0
24.0,123.0
24.0,31.0
28.0,42.0
31.0,34.0
27.0,47.0
22.0,78.0
23.0,6.0
20.0,66.0
23.0,74.0
27.0,70.0
18.0,27.0
22.0,19.0
28.0,9.0
17.0,22.0
17.0,58.0
18.0,14.0
25.0,68.0
40.0,52.0
50.0,113.0
59.0,53.0
66.0,99.0
62.0,143.0
58.0,153.0
7.0,16.0
18.0,9.0
28.0,38.0
18.0,16.0
19.0,16.0
33.0,24.0
20.0,55.0
25.0,48.0
36.0,53.0
45.0,36.0
44.0,35.0
20.0,95.0
20.0,40.0
22.0,28.0
14.0,23.0
24.0,39.0
18.0,44.0
27.0,28.0
20.0,35.0
20.0,36.0
28.0,38.0
36.0,44.0
20.0,72.0
23.0,59.0
6.0,1.0
3.0,31.0
9.0,31.0
16.0,34.0
17.0,17.0
14.0,13.0
8.0,23.0
14.0,45.0
19.0,25.0
18.0,16.0
27.0,27.0
27.0,34.0
2.0,1.0
3.0,1.0
3.0,72.0
2.0,20.0
13.0,19.0
17.0,25.0
35.0,35.0
19.0,45.0
23.0,57.0
5.0,116.0
40.0,19.0
55.0,73.0
7.0,16.0
22.0,39.0
36.0,51.0
47.0,25.0
25.0,24.25
12.0,29.25
8.0,25.0
23.0,38.75
23.0,26.25
20.0,24.25
20.0,51.75
27.0,66.25
33.0,58.25
36.0,59.5
29.0,58.75
27.0,53.5
38.0,42.25
46.0,90.75
25.0,126.75
27.0,88.75
19.0,41.75
25.0,49.75
29.0,44.0
36.0,36.25
27.0,44.0
24.0,54.5
16.0,81.0
6.0,45.0
9.0,47.25
19.0,44.5
3.0,11.25
2.0,8.5
1.0,5.0
5.0,30.5
24.0,45.0
23.0,45.75
14.0,52.75
7.0,28.0
14.0,42.0
17.0,30.5
1.0,19.0
13.0,19.0
9.0,18.0
8.0,20.0
9.0,13.0
9.0,7.0
8.0,28.0
12.0,48.0
11.0,13.0
6.0,22.0
7.0,34.0
14.0,19.0
14.0,52.0
16.0,29.0
17.0,25.0
11.0,17.0
7.0,8.0
11.0,16.0
14.0,40.0
13.0,39.0
7.0,30.0
18.0,34.0
20.0,40.0
25.0,46.0
18.0,36.0
19.0,58.0
17.0,33.0
22.0,20.0
33.0,70.0
35.0,63.0
19.0,62.0
24.0,42.0
22.0,44.0
19.0,36.0
12.0,16.0
20.0,29.0
17.0,41.0
14.0,25.0
14.0,27.0
18.0,40.0
28.0,41.0
28.0,47.0
19.0,48.0
39.0,56.0
46.0,63.0
27.0,51.0
39.0,64.0
38.0,34.0
3.0,3.0
9.0,25.0
13.0,38.0
17.0,35.0
17.0,45.0
17.0,30.0
20.0,34.0
25.0,25.0
25.0,44.0
19.0,38.0
19.0,38.0
18.0,47.0
25.0,45.0
23.0,51.0
5.0,22.0
8.0,18.0
20.0,51.0
16.0,16.0
20.0,13.0
24.0,42.0
19.0,45.0
17.0,29.0
19.0,48.0
23.0,41.0
28.0,45.0
30.0,39.0
28.0,34.0
28.0,45.0
24.0,38.0
17.0,35.0
13.0,38.0
14.0,25.0
24.0,27.0
18.0,29.0
16.0,2.0
14.0,40.0
14.0,35.0
11.0,23.0
8.0,48.0
16.0,11.0
12.0,17.0
17.0,3.0
16.0,40.0
13.0,36.0
16.0,25.0
9.0,56.0
11.0,14.0
8.0,23.0
13.0,19.0
14.0,29.0
20.0,24.0
19.0,36.0
28.0,39.0
41.0,17.0
31.0,89.0
59.0,89.0
44.0,48.0
29.0,51.0
19.0,23.0
6.0,16.0
9.0,13.0
8.0,29.0
9.0,34.0
7.0,31.0
12.0,25.0
13.0,51.0
14.0,29.0
13.0,27.0
9.0,22.0
13.0,3.0
12.0,19.0
11.0,27.0
9.0,38.0
8.0,27.0
17.0,30.0
28.0,34.0
23.0,34.0
24.0,7.0
29.0,39.0
28.0,38.0
34.0,40.0
28.0,58.0
27.0,35.0
28.0,25.0
45.0,17.0
47.0,47.0
34.0,51.0
36.0,75.0
27.0,52.0
16.0,61.0
17.0,55.0
22.0,46.0
20.0,53.0
16.0,29.0
33.0,36.0
39.0,31.0
48.0,79.0
38.0,78.0
47.0,77.0
70.0,83.0
77.0,107.0
66.0,62.0
59.0,53.0
52.0,50.0
58.0,79.0
35.0,89.0
29.0,75.0
30.0,58.0
18.0,35.0
14.0,5.0
7.0,46.0
11.0,48.0
12.0,81.0
11.0,50.0
30.0,52.0
20.0,42.0
9.0,22.0
9.0,17.0
17.0,18.0
7.0,16.0
6.0,41.0
9.0,18.0
18.0,23.0
18.0,24.0
27.0,53.0
5.0,40.0
8.0,51.0
7.0,22.0
30.0,41.0
20.0,53.0
23.0,46.0
33.0,51.0
18.0,52.0
19.0,45.0
23.0,35.0
20.0,52.0
16.0,36.0
16.0,39.0
17.0,27.0
12.0,47.0
41.0,55.0
41.0,62.0
74.0,63.0
56.0,74.0
38.0,97.0
39.0,72.0
41.0,67.0
31.0,62.0
40.0,63.0
50.0,59.0
38.0,56.0
45.0,59.0
31.0,46.0
18.0,35.0
23.0,53.0
22.0,80.0
20.0,52.0
24.0,107.0
34.0,44.0
25.0,38.0
31.0,38.0
28.0,42.0
24.0,41.0
30.0,36.0
18.0,40.0
28.0,45.0
27.0,36.0
35.0,47.0
25.0,6.0
9.0,34.0
9.0,35.0
5.0,27.0
14.0,24.0
22.0,12.0
23.0,56.0
27.0,38.0
25.0,35.0
36.0,59.0
39.0,36.0
46.0,36.0
42.0,55.0
36.0,53.0
12.0,45.0
6.0,13.0
11.0,20.0
11.0,31.0
16.0,36.0
13.0,46.0
28.0,45.0
27.0,36.0
2.0,24.0
9.0,33.0
8.0,27.0
7.0,29.0
14.0,30.0
13.0,28.0
11.0,25.0
14.0,29.0
16.0,30.0
17.0,29.0
17.0,22.0
16.0,39.0
31.0,34.0
20.0,36.0
11.0,38.0
18.0,24.0
14.0,28.0
18.0,39.0
24.0,31.0
25.0,68.0
25.0,62.0
31.0,67.0
25.0,69.0
25.0,56.0
30.0,46.0
35.0,50.0
25.0,55.0
42.0,42.0
33.0,79.0
23.0,63.0
30.0,79.0
17.0,62.0
25.0,50.0
18.0,56.0
6.0,66.0
7.0,44.0
22.0,55.0
6.0,12.0
2.0,41.0
6.0,9.0
5.0,6.0
18.0,55.0
20.0,28.0
14.0,46.0
11.0,23.0
16.0,28.0
16.0,35.0
20.0,34.0
23.0,36.0
17.0,53.0
18.0,30.0
31.0,42.0
17.0,40.0
30.0,41.0
30.0,55.0
30.0,52.0
27.0,44.0
22.0,67.0
22.0,34.0
24.0,34.0
22.0,27.0
17.0,27.0
13.0,94.0
9.0,30.0
9.0,38.0
16.0,46.0
41.0,56.0
17.0,38.0
46.0,30.0
25.0,44.0
13.0,5.0
7.0,9.0
3.0,7.0
31.0,68.0
40.0,66.0
35.0,35.0
25.0,30.0
29.0,25.0
24.0,11.0
18.0,45.0
22.0,25.0
25.0,63.0
24.0,38.0
25.0,23.0
24.0,29.0
19.0,7.0
14.0,39.0
19.0,38.0
20.0,27.0
18.0,52.0
18.0,24.0
22.0,28.0
19.0,31.0
20.0,17.0
27.0,78.0
40.0,57.0
33.0,53.0
33.0,75.0
35.0,39.0
27.0,38.0
28.0,36.0
36.0,31.0
34.0,55.0
34.0,52.0
25.0,52.0
23.0,59.0
20.0,36.0
18.0,28.0
13.0,27.0
8.0,13.0
9.0,39.0
14.0,31.0
8.0,38.0
2.0,7.0
6.0,12.0
7.0,29.0
9.0,5.0
17.0,53.0
31.0,44.0
25.0,40.0
29.0,57.0
30.0,42.0
35.0,40.0
36.0,58.0
42.0,63.0
36.0,66.0
35.0,46.0
30.0,61.0
38.0,52.0
42.0,48.0
31.0,42.0
35.0,62.0
29.0,57.0
34.0,70.0
40.0,46.0
41.0,70.0
33.0,33.0
31.0,29.0
29.0,33.0
29.0,12.0
27.0,41.0
23.0,41.0
28.0,35.0
27.0,64.0
27.0,25.0
24.0,23.0
27.0,18.0
22.0,40.0
27.0,41.0
28.0,36.0
23.0,47.0
13.0,19.0
19.0,34.0
17.0,45.0
22.0,41.0
29.0,68.0
33.0,36.0
31.0,7.0
23.0,20.0
29.0,31.0
28.0,34.0
29.0,62.0
28.0,29.0
29.0,27.0
31.0,14.0
30.0,34.0
25.0,44.0
22.0,31.0
25.0,30.0
27.0,57.0
27.0,27.0
25.0,28.0
24.0,38.0
14.0,11.0
8.0,17.0
9.0,27.0
23.0,31.0
69.0,31.0
17.0,58.0
23.0,47.0
19.0,33.0
24.0,39.0
30.0,29.0
29.0,61.0
23.0,28.0
27.0,20.0
28.0,28.0
23.0,31.0
25.0,39.0
29.0,38.0
29.0,44.0
28.0,63.0
31.0,46.0
27.0,35.0
27.0,30.0
20.0,25.0
29.0,52.0
31.0,62.0
25.0,80.0
25.0,69.0
31.0,48.0
35.0,39.0
41.0,19.0
39.0,31.0
30.0,35.0
24.0,34.0
19.0,28.0
20.0,58.0
24.0,25.0
22.0,19.0
24.0,6.0
25.0,29.0
27.0,33.0
23.0,33.0
23.0,34.0
23.0,50.0
20.0,22.0
18.0,27.0
19.0,25.0
24.0,9.0
25.0,38.0
31.0,41.0
31.0,38.0
30.0,55.0
27.0,35.0
29.0,39.0
27.0,7.0
23.0,31.0
22.0,31.0
19.0,31.0
18.0,27.0
25.0,27.0
24.0,57.0
22.0,31.0
23.0,22.0
24.0,5.0
27.0,34.0
25.0,35.0
22.0,35.0
24.0,51.0
23.0,29.0
24.0,27.0
27.0,30.0
29.0,20.0
38.0,48.0
36.0,51.0
44.0,39.0
12.0,36.0
20.0,28.0
12.0,30.0
14.0,44.0
18.0,46.0
16.0,27.0
9.0,20.0
14.0,17.0
30.0,38.0
27.0,41.0
28.0,7.0
34.0,41.0
35.0,48.0
33.0,46.0
20.0,39.0
28.0,52.0
35.0,48.0
40.0,47.0
40.0,40.0
36.0,51.0
25.0,47.0
29.0,51.0
23.0,45.0
27.0,48.0
30.0,48.0
29.0,45.0
29.0,29.0
35.0,42.0
35.0,62.0
51.0,66.0
42.0,61.0
42.0,57.0
40.0,51.0
51.0,34.0
24.0,42.0
22.0,17.0
23.0,31.0
28.0,31.0
24.0,38.0
30.0,64.0
25.0,27.0
23.0,22.0
24.0,11.0
22.0,33.0
24.0,45.0
23.0,36.0
23.0,40.0
23.0,40.0
28.0,39.0
25.0,29.0
25.0,41.0
33.0,56.0
55.0,58.0
50.0,72.0
59.0,83.0
48.0,63.5
53.0,57.0
45.0,39.0
52.0,22.0
29.0,6.0
3.0,30.0
8.0,24.0
13.0,47.0
18.0,24.0
24.0,28.0
19.0,23.0
30.0,48.0
40.0,61.0
34.0,46.0
33.0,57.0
40.0,39.0
28.0,38.0
33.0,24.0
38.0,58.0
41.0,73.0
44.0,114.0
36.0,78.0
39.0,57.0
38.0,63.0
34.0,46.0
35.0,22.0
30.0,58.0
31.0,66.0
30.0,57.0
44.0,88.0
47.0,40.0
28.0,27.0
25.0,29.0
25.0,6.0
22.0,25.0
19.0,29.0
24.0,62.0
23.0,35.0
27.0,30.0
29.0,25.0
27.0,72.0
33.0,72.0
30.0,58.0
33.0,62.0
57.0,61.0
19.0,27.0
17.0,23.0
23.0,24.0
27.0,19.0
9.0,18.0
13.0,1.0
6.0,14.0
7.0,11.0
16.0,12.0
22.0,27.0
25.0,40.0
18.0,51.0
25.0,64.0
36.0,85.0
35.0,100.0
39.0,61.0
46.0,62.0
40.0,41.0
31.0,45.0
14.0,40.0
20.0,42.0
35.0,48.0
39.0,57.0
34.0,75.0
48.0,89.0
61.0,74.0
18.0,40.0
16.0,33.0
24.0,36.0
22.0,34.0
25.0,40.0
36.0,35.0
34.0,41.0
40.0,75.0
50.0,83.0
62.0,94.0
79.0,101.0
70.0,100.0
66.0,94.0
59.0,89.0
56.0,59.0
47.0,66.0
45.0,61.0
47.0,56.0
40.0,48.0
38.0,45.0
33.0,47.0
39.0,58.0
44.0,44.0
42.0,51.0
39.0,55.0
36.0,39.0
46.0,47.0
57.0,66.0
40.0,70.0
38.0,50.0
34.0,42.0
35.0,44.0
30.0,63.0
34.0,45.0
42.0,52.0
46.0,50.0
42.0,44.0
61.0,44.0
30.0,41.0
28.0,22.0
31.0,39.0
34.0,47.0
28.0,40.0
33.0,34.0
42.0,41.0
30.0,40.0
27.0,46.0
24.0,35.0
27.0,29.0
33.0,42.0
31.0,41.0
34.0,36.0
42.0,44.0
39.0,46.0
46.0,50.0
47.0,59.0
46.0,72.0
33.0,46.0
25.0,41.0
24.0,33.0
24.0,33.0
17.0,29.0
34.0,46.0
45.0,44.0
48.0,69.0
52.0,66.0
28.0,44.0
27.0,30.0
6.0,22.0
16.0,22.0
14.0,24.0
28.0,23.0
25.0,30.0
40.0,38.0
34.0,39.0
25.0,40.0
24.0,33.0
33.0,33.0
30.0,33.0
27.0,47.0
41.0,46.0
56.0,28.0
36.0,28.0
33.0,22.0
34.0,41.0
30.0,30.0
19.0,29.0
22.0,25.0
17.0,24.0
19.0,22.0
17.0,19.0
27.0,19.0
23.0,25.0
39.0,38.0
33.0,39.0
27.0,39.0
31.0,38.0
36.0,40.0
56.0,44.0
41.0,42.0
40.0,53.0
22.0,33.0
24.0,34.0
28.0,33.0
24.0,30.0
22.0,30.0
19.0,20.0
23.0,25.0
22.0,14.0
17.0,23.0
17.0,22.0
11.0,19.0
17.0,19.0
17.0,23.0
16.0,17.0
12.0,11.0
16.0,9.0
12.0,16.0
17.0,17.0
6.0,29.0
18.0,20.0
19.0,33.0
11.0,25.0
14.0,20.0
19.0,25.0
19.0,31.0
29.0,74.0
27.0,63.0
24.0,36.0
38.0,50.0
39.0,68.0
34.0,53.0
25.0,47.0
22.0,46.0
28.0,47.0
29.0,44.0
45.0,64.0
59.0,86.0
90.0,108.0
38.0,73.0
58.0,72.0
41.0,74.0
45.0,52.0
41.0,22.0
19.0,34.0
17.0,41.0
19.0,45.0
18.0,46.0
29.0,42.0
22.0,48.0
24.0,59.0
53.0,70.0
40.0,66.0
36.0,53.0
41.0,50.0
42.0,55.0
40.0,59.0
30.0,42.0
23.0,35.0
24.0,27.0
30.0,38.0
23.0,31.0
35.0,40.0
45.0,44.0
47.0,45.0
27.0,40.0
29.0,35.0
25.0,35.0
29.0,31.0
19.0,24.0
27.0,27.0
29.0,19.0
24.0,22.0
31.0,38.0
17.0,16.0
22.0,63.0
24.0,41.0
22.0,29.0
33.0,34.0
38.0,39.0
34.0,40.0
20.0,25.0
14.0,20.0
11.0,19.0
19.0,9.0
14.0,20.0
12.0,20.0
11.0,13.0
8.0,12.0
17.0,17.0
13.0,18.0
9.0,22.0
20.0,23.0
19.0,27.0
18.0,29.0
18.0,28.0
18.0,36.0
22.0,28.0
14.0,19.0
22.0,28.0
22.0,29.0
30.0,40.0
23.0,35.0
31.0,42.0
27.0,34.0
23.0,33.0
20.0,24.0
23.0,28.0
27.0,35.0
20.0,13.0
22.0,25.0
25.0,27.0
11.0,13.0
16.0,28.0
17.0,29.0
20.0,27.0
13.0,18.0
20.0,22.0
29.0,9.0
47.0,42.0
58.0,44.0
56.0,48.0
24.0,40.0
24.0,42.0
40.0,30.0
28.0,30.0
18.0,38.0
30.0,42.0
39.0,45.0
48.0,61.0
36.0,66.0
33.0,41.0
20.0,24.0
7.0,16.0
8.0,13.0
8.0,5.5
16.0,21.0
16.0,23.25
20.0,23.5
20.0,29.25
24.0,59.5
36.0,102.75
45.0,151.0
45.0,73.0
47.0,62.0
63.0,64.0
64.0,66.0
68.0,68.0
57.0,67.0
63.0,74.0
70.0,90.0
58.0,97.0
75.0,152.0
85.0,105.0
61.0,113.0
40.0,89.0
47.0,59.0
39.0,70.0
33.0,83.0
35.0,58.0
38.0,44.0
46.0,58.0
48.0,50.0
51.0,56.0
59.0,67.0
61.0,92.0
61.0,95.0
57.0,90.0
64.0,96.0
50.0,80.0
50.0,68.0
58.0,89.0
70.0,127.0
61.0,124.0
53.0,112.0
55.0,102.0
35.0,77.0
28.0,44.0
38.0,31.0
56.0,100.0
30.0,48.0
28.0,40.0
36.0,55.0
38.0,58.0
44.0,44.0
39.0,44.0
44.0,53.0
38.0,55.0
34.0,44.0
48.0,52.0
38.0,34.0
29.0,38.0
29.0,51.0
27.0,50.0
23.0,57.0
19.0,51.0
25.0,41.0
29.0,50.0
19.0,34.0
23.0,66.0
17.0,34.0
25.0,39.0
14.0,25.0
14.0,23.0
12.0,16.0
31.0,25.0
39.0,45.0
36.0,44.0
40.0,56.0
40.0,53.0
53.0,59.0
39.0,52.0
38.0,57.0
33.0,42.0
34.0,47.0
33.0,53.0
22.0,39.0
9.0,9.0
7.0,8.0
31.0,12.0
29.0,22.0
24.0,24.0
14.0,38.0
11.0,25.0
19.0,27.0
16.0,31.0
24.0,44.0
41.0,44.0
28.0,48.0
30.0,34.0
24.0,40.0
28.0,38.0
24.0,41.0
28.0,42.0
23.0,30.0
14.0,31.0
9.0,16.0
12.0,13.0
11.0,23.0
16.0,14.0
17.0,24.0
13.0,14.0
11.0,30.0
8.0,22.0
12.0,24.0
6.0,14.0
13.0,20.0
9.0,19.0
9.0,11.0
17.0,19.0
19.0,33.0
14.0,35.0
12.0,25.0
11.0,13.0
8.0,9.0
8.0,14.0
23.0,20.0
28.0,29.0
24.0,29.0
22.0,22.0
5.0,9.0
13.0,25.0
18.0,23.0
19.0,38.0
6.0,11.0
40.0,39.0
53.0,41.0
57.0,45.0
46.0,44.0
61.0,51.0
38.0,42.0
27.0,47.0
17.0,29.0
8.0,11.0
12.0,13.0
16.0,28.0
18.0,30.0
23.0,27.0
27.0,34.0
29.0,47.0
25.0,30.0
33.0,29.0
20.0,22.0
17.0,12.0
20.0,9.0
17.0,16.0
24.0,37.0
29.0,23.0
25.0,29.0
25.0,30.0
27.0,34.0
36.0,27.0
29.0,28.0
34.0,33.0
23.0,44.0
31.0,52.0
30.0,34.0
35.0,48.0
36.0,58.0
34.0,55.0
38.0,55.0
40.0,46.0
34.0,36.0
35.0,63.0
22.0,33.0
19.0,25.0
18.0,18.0
23.0,20.0
24.0,22.0
25.0,24.0
31.0,27.0
38.0,28.0
40.0,40.0
45.0,42.0
36.0,42.0
34.0,63.0
30.0,31.0
33.0,46.0
34.0,38.0
33.0,44.0
28.0,36.0
30.0,44.0
28.0,47.0
31.0,44.0
33.0,44.0
28.0,36.0
24.0,38.0
20.0,42.0
14.0,24.0
19.0,28.0
16.0,24.0
19.0,18.0
16.0,23.0
18.0,11.0
20.0,11.0
28.0,17.0
34.0,29.0
18.0,31.0
22.0,33.0
44.0,36.0
40.0,48.0
38.0,45.0
35.0,39.0
25.0,33.0
36.0,55.0
42.0,36.0
47.0,29.0
18.0,36.0
20.0,18.0
24.0,7.0
20.0,7.0
8.0,6.0
6.0,9.0
7.0,7.0
7.0,5.0
8.0,6.0
11.0,13.0
18.0,23.0
14.0,34.0
28.0,46.0
29.0,40.0
29.0,57.0
25.0,45.0
28.0,27.0
25.0,30.0
20.0,23.0
20.0,17.0
24.0,18.0
28.0,20.0
24.0,27.0
28.0,22.0
20.0,18.0
19.0,18.0
16.0,20.0
17.0,3.0
14.0,2.5
11.0,32.0
13.0,21.5
16.0,8.0
24.0,8.0
31.0,31.0
34.0,43.0
35.0,35.0
24.0,28.0
31.0,25.5
12.0,19.0
24.0,18.5
23.0,22.75
22.0,26.0
18.0,25.0
23.0,29.5
19.0,34.0
20.0,29.75
28.0,31.75
22.0,31.5
20.0,30.25
17.0,27.75
22.0,28.5
19.0,38.0
19.0,38.75
22.0,29.75
20.0,27.0
23.0,23.25
22.0,22.75
24.0,39.5
20.0,29.0
25.0,25.5
20.0,30.75
22.0,32.5
27.0,30.0
25.0,34.25
30.0,33.75
34.0,42.75
