neighbor__124,neighbor__1421,neighbor__5024
-0.41260511379643533,0.05947590073805888,2.463534941828878
-0.013084865404949242,0.19309711013329942,2.5607138582629996
0.9372987752309779,1.4723683478093237,4.6273854810953114
3.3565445811007715,2.4803480391374344,6.317893714897211
1.1360969726649435,1.4376976930988161,4.225712626500943
0.7554946172550768,1.189688630206135,0.6940688384242545
0.6089611072110085,1.0201314137386894,0.5928408004720448
0.02282706703473505,0.16905541526104964,0.7130997095592698
0.16070323622280802,0.3601236218773501,0.9438996360903076
1.3207869109261763,1.5070390025198308,2.319386215784932
2.1053985062824894,1.8464065059270611,3.956446045548065
2.0884044668244246,2.2151301841256696,3.793671360520913
1.9098067313877816,1.8456472945100426,3.5535584544982712
1.3647148997140044,2.503124381647987,3.1721312074943455
1.2342135023662233,1.5186802442474467,3.429250423892958
0.6089611072110085,0.9700234602154741,2.787869575427758
0.33320876883486233,0.7392231894418771,3.510232854254726
0.43260786755184527,0.5165211737831428,2.934852686534366
0.07156468963144913,0.3052073293796849,2.4485531922119512
0.382587675939428,0.22650241248210953,1.8500930318384883
0.5246321944285358,0.0002574102106226682,2.24326273124487
0.30435096598154476,-0.03719701969561891,2.0270396421789503
0.34603445899189234,-0.12501247359741519,1.7557485004670286
0.357898222387145,0.08933821647411641,0.12233288007017439
1.0136116316653065,0.5150027509491059,1.3399037205593516
1.196377716402985,0.14248301566540528,1.5605808432951687
0.46210695491301423,-0.07819443621461308,1.2087121833732881
0.05873899947441912,-0.19030465546099856,0.021104842117964775
-0.15577066840190845,-0.3535351101199572,-0.29877575781101756
-0.2352899473754949,-0.4299623927664774,-0.36518135070766705
-0.3080757390166403,-0.4952545746300608,0.14136375120518974
-0.27537022911621384,-0.3049455794307788,2.2477167649147676
0.6352537720329201,0.6460932556209519,2.963196537160985
1.3188630574026217,1.2681404766313706,5.432350838891282
1.4304465617687834,1.6014342887024535,4.849277340286554
1.5292043759779146,1.4690784316689103,4.069011623750923
1.1107662346048093,1.0978240487469069,3.308586602653924
1.1235919247618396,0.7447907398333455,2.9065088359077476
1.037659800709738,0.696707350088846,2.50483598131338
0.8869579413646347,0.5823194965914054,2.161470476579485
0.37136519705202664,0.5418282210170898,1.8861302133494744
0.0606628529979737,0.16272865345256285,2.2303055423869873
-0.056692211938851406,0.0754193404954456,2.664776281277871
0.1895610390761256,-0.04099307678071093,2.647365058750091
0.42683630698118175,-0.04934440236791342,2.3955097003249937
0.49673631833699555,0.13539704243990008,2.1991273066977066
1.0152148429349352,0.2735735203372511,2.4246633752552302
1.1915680825940984,0.2588954329415618,3.128400695098991
0.356936295625368,0.21460810028215446,1.9764256232028456
-0.04194266825826681,0.1809497274610047,1.0613241601148709
-0.20867664029965738,-0.2806508140861896,0.7697874108125071
-0.09196285987068387,-0.35049826445188365,0.684755858932651
-0.05476835841529682,-0.4104759663963381,1.0317655730328255
-0.02687248232375654,-0.0991992854187893,1.2747128641181287
0.2530482053534245,0.10249788103576897,1.3860637058655592
1.0206657612516732,0.632174379642281,1.9460572118171826
1.5112484097580725,0.3297551651966135,3.034461075879341
1.8328525904456012,0.8346307575138575,3.815941528870399
1.697220917035008,1.10111396488732,2.840913067314716
1.5997456718415801,1.4969161836262523,1.9995056158559497
1.2213878122091937,1.8152788378293065,2.671659787858621
0.7147730510065066,1.6697633162341108,2.9745340774116324
0.8269978398805196,0.7364394142461427,2.4704184484096285
0.7009854340876991,-0.03087025788713214,3.5908103724646847
-0.11088075285230331,0.1379277471632948,2.8036611493483026
-0.24009958118438113,0.4517351328642382,2.3125027092041814
-0.28819591927324384,0.427946508464328,2.0756291003960112
-0.2811417896868773,0.3879613738346917,1.9569898399160213
-0.16218351348042356,0.6314151682252626,1.4407268463597522
0.8949739977127785,0.8903062614285412,2.3072388512306667
1.760708083312307,-0.3294934152477074,3.0320316029684875
1.6574612775482152,0.44996363955786206,3.018264589806987
0.9552547414508201,-0.16170769208663852,2.764789582774654
0.07412982766285531,0.5802949328126896,4.739951059298169
-0.4132463983042868,-0.21991390072471667,4.487690788721261
-0.411643187034658,-0.7731259532587995,2.5161735215640273
-0.43889777861834695,-0.6060994415147489,2.1072122482371007
0.4108041942848942,-0.48563789668116086,2.0108431561065974
0.7715267299513644,-0.08148435235502627,1.7768039323610885
1.2236323079866736,0.7465622331397216,1.3961865096607802
1.6260383366634914,-0.5230923265874026,2.6554633017862677
1.6613089845953244,-0.5509300785447443,2.6174015595162365
1.3294442517821714,-0.09590936927837611,3.0927684257398136
0.8443125215925099,0.44110617302598076,4.613618467933811
0.6304441382240337,0.36847494746455256,4.890578379771056
0.3963752928582353,0.09237506214218999,4.964677303552073
0.1985390221860467,-0.06376941929126326,4.0872326705823205
-0.16474865151182952,-0.3654294223199123,3.7519654088846024
-0.03007890486301387,-0.43578301363028515,3.266880651017614
-0.08619129930002035,-0.3219013010775234,2.421828990192568
-0.05733349644670278,-0.20169282671627484,2.126243119372116
0.27549316312822697,-0.31506839832435757,1.6942018533920853
0.5951734902922012,-0.278120109362795,1.4561135081284884
0.43966199713821175,-0.5033528297449239,1.5565317217770804
0.012566514909111001,-0.8293075981181621,2.6781383822875626
-0.27216380657695627,-0.9436954516156028,4.043502158186966
0.07669496569426126,-0.9520467772028053,3.610246155751509
0.28639499976170263,-0.7994452823821045,3.2842918735453934
0.21457113488233423,-0.8014698461608202,2.977773374626103
